segment_id	spans	src	ref	merged_mt
412	5-9; 15-21	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.	Las ciudades estado son las <v></v> naciones. Una cultura de civilización conlleva una <v>breve interrupción en la transferencia de saberes entre generaciones,</v> un legado cultural duradero y una propagación homogénea.
412	5-9; 19-25	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.	Las ciudades estado son las <v></v> naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de <v>conocimiento</v> y una propagación homogénea.
415	19-21; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, tal función recaía en las autoridades de los estados, que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	7-9; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v>impose</v> impuestos y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	5-10; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con <v>autoridad para organizar festividades</v> y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	19-21; 21-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, <v>la responsabilidad era de las comunidades locales,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-10; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v></v> y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	19-21; 23-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o <v>judicial, que era muy influyente en Europa</v> nacional, tal función <v>recaía,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-9; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v>impose</v> impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	20-22; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial <v>national</v> tal función recaía en las autoridades de los estados, que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	5-10; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con <v>autoridad para organizar festividades</v> y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	21-31; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, <v>la responsabilidad era de las comunidades locales,</v> que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	7-10; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v></v> y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	23-31; 34-36	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función <v>recaía,</v> que con frecuencia no <v>cooperaban, especialmente durante los inviernos fríos,</v> para hacer cumplir todas sus leyes.
415	7-9; 20-22	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v>impose</v> impuestos y, dado que se contaba con un poder ejecutivo o judicial <v>national</v> tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-9; 21-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v>impose</v> impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, <v>la responsabilidad era de las comunidades locales,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-9; 23-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v>impose</v> impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función <v>recaía,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	5-10; 20-22	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con <v>autoridad para organizar festividades</v> y, dado que se contaba con un poder ejecutivo o judicial <v>national</v> tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-10; 20-22	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v></v> y, dado que se contaba con un poder ejecutivo o judicial <v>national</v> tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	20-22; 23-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial <v>national</v> tal función <v>recaía,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	5-10; 21-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con <v>autoridad para organizar festividades</v> y, dado que se contaba con un poder ejecutivo o judicial nacional, <v>la responsabilidad era de las comunidades locales,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	5-10; 23-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con <v>autoridad para organizar festividades</v> y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función <v>recaía,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-10; 21-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v></v> y, dado que se contaba con un poder ejecutivo o judicial nacional, <v>la responsabilidad era de las comunidades locales,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
415	7-10; 23-31	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.	El Congreso no contaba con facultades para <v></v> y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función <v>recaía,</v> que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
417	1-16; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los <v>antiguos artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda, algo que nunca fue fácil</v> y los estados le daban tan poca importancia al gobierno central que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	1-16; 20-27	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los <v>antiguos artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda, algo que nunca fue fácil</v> y los estados le daban <v>una importancia considerable al gobierno regional</v> que sus representantes solían ausentarse.
417	1-16; 20-24	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los <v>antiguos artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda, algo que nunca fue fácil</v> y los estados le daban <v></v> al gobierno central que sus representantes solían ausentarse.
417	14-16; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su <v>amended</v> y los estados le daban tan poca importancia al gobierno central que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	3-10; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v>el consenso parcial de algunos</v> estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	20-27; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban <v>una importancia considerable al gobierno regional</v> que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	3-11; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v></v> para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	20-24; 30-32	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban <v></v> al gobierno central que sus representantes solían <v>ausentarse, especialmente durante las festividades locales.</v>
417	3-10; 14-16	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v>el consenso parcial de algunos</v> estados para proceder a su <v>amended</v> y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.
417	14-16; 20-27	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su <v>amended</v> y los estados le daban <v>una importancia considerable al gobierno regional</v> que sus representantes solían ausentarse.
417	3-11; 14-16	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v></v> para proceder a su <v>amended</v> y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.
417	14-16; 20-24	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su <v>amended</v> y los estados le daban <v></v> al gobierno central que sus representantes solían ausentarse.
417	3-10; 20-27	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v>el consenso parcial de algunos</v> estados para proceder a su enmienda y los estados le daban <v>una importancia considerable al gobierno regional</v> que sus representantes solían ausentarse.
417	3-10; 20-24	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v>el consenso parcial de algunos</v> estados para proceder a su enmienda y los estados le daban <v></v> al gobierno central que sus representantes solían ausentarse.
417	3-11; 20-27	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v></v> para proceder a su enmienda y los estados le daban <v>una importancia considerable al gobierno regional</v> que sus representantes solían ausentarse.
417	3-11; 20-24	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.	Los artículos demandaban <v></v> para proceder a su enmienda y los estados le daban <v></v> al gobierno central que sus representantes solían ausentarse.
441	1-4; 21-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y <v>dinero, junto con la influencia cultural de la época,</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	21-23; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y <v>dinero, junto con la influencia cultural de la época,</v> hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	6-16; 21-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia <v>se trasladó a Constantinopla hace varios siglos</v> y esta concentración de poder y <v>dinero, junto con la influencia cultural de la época,</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	10-16; 21-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma <v></v> y esta concentración de poder y <v>dinero, junto con la influencia cultural de la época,</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	1-4; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	1-4; 6-16	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia <v>se trasladó a Constantinopla hace varios siglos</v> y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.
441	1-4; 17-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia había permanecido en Roma por más de un milenio y esta <v>dispersión de autoridad y recursos</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	1-4; 10-16	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia había permanecido en Roma <v></v> y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.
441	1-4; 18-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La <v>central authority</v> de la iglesia había permanecido en Roma por más de un milenio y esta concentración <v></v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	6-16; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia <v>se trasladó a Constantinopla hace varios siglos</v> y esta concentración de poder y dinero hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	17-23; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta <v>dispersión de autoridad y recursos</v> hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	10-16; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma <v></v> y esta concentración de poder y dinero hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	18-23; 29-31	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración <v></v> hizo que muchos se preguntaran si este <v>tenet</v> se estaba respetando.
441	6-16; 17-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia <v>se trasladó a Constantinopla hace varios siglos</v> y esta <v>dispersión de autoridad y recursos</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	6-16; 18-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia <v>se trasladó a Constantinopla hace varios siglos</v> y esta concentración <v></v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	10-16; 17-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma <v></v> y esta <v>dispersión de autoridad y recursos</v> hizo que muchos se preguntaran si este principio se estaba respetando.
441	10-16; 18-23	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.	La cúpula central de la iglesia había permanecido en Roma <v></v> y esta concentración <v></v> hizo que muchos se preguntaran si este principio se estaba respetando.
443	18-19; 34-36	The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.	Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.	Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida <v>fue ampliamente discutida en foros internacionales y dicha medida</v> violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos <v>siglos, incluyendo tratados sobre comercio y medioambiente.</v>
443	9-11; 18-19	The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.	Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.	Si bien la estrategia, que involucró la interrupción de <v>supplies</v> militares y civiles vitales, fue exitosa, dicha medida <v>fue ampliamente discutida en foros internacionales y dicha medida</v> violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.
