segment_id	spans	src	ref	merged_mt
377	6-8; 10-13; 13-14; 15-16; 21-24	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Este proceso recibe el nombre de especiación, que simplemente significa el desarrollo de especies nuevas, y es una consecuencia ineludible y parte fundamental de la evolución.	Este proceso recibe el nombre de <v>speciation,</v> que simplemente significa <v>la interrupción</v> de <v>nuevas tecnologías y de</v> especies nuevas, <v>incluyendo especies extintas,</v> y es una consecuencia ineludible y <v></v> de la evolución.
470	0-3; 14-19; 19-20; 26-32; 35-37	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.	<v>Feel free</v> de hacer sus propias marcas con lápiz, pero no olvide que las <v>señales en los mapas</v> de <v>cuerda y viento de</v> arco han sido impresas en ese lugar <v>for a musical reason</v> y, por tanto, deberían <v>respetarse, incluso durante las vacaciones.</v>
470	0-3; 14-19; 19-20; 26-32; 35-37	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.	<v>Feel free</v> de hacer sus propias marcas con lápiz, pero no olvide que las <v>señales en los mapas</v> de <v>cuerda y viento de</v> arco han sido impresas en ese lugar <v>for a musical reason</v> y, por tanto, deberían <v>respetarse, incluso durante las vacaciones.</v>
470	0-3; 14-19; 19-20; 23-27; 35-37	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.	<v>Feel free</v> de hacer sus propias marcas con lápiz, pero no olvide que las <v>señales en los mapas</v> de <v>cuerda y viento de</v> arco han sido impresas <v></v> por con un propósito musical y, por tanto, deberían <v>respetarse, incluso durante las vacaciones.</v>
476	15-17; 20-21; 26-28; 30-36; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.	Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de <v>defray</v> la mayor parte de <v>las deudas de guerra y</v> los gastos e intereses de los <v>bonds</v> que fluctuaron en <v></v> los bancos de Wall <v>Street y en varias otras instituciones financieras internacionales.</v>
476	15-20; 20-21; 26-28; 30-36; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.	Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de <v>financiar una pequeña fracción</v> de <v>las deudas de guerra y</v> los gastos e intereses de los <v>bonds</v> que fluctuaron en <v></v> los bancos de Wall <v>Street y en varias otras instituciones financieras internacionales.</v>
481	9-15; 16-18; 26-28; 31-33; 46-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta un sentido estricto de que <v>existe, según algunos expertos, una influencia de la cultura popular</v> una lógica subyacente que <v>driven</v> el destino de la humanidad y que se relaciona con las leyes de la <v>ciencia, las cuales fueron descubiertas en el siglo XIX,</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 26-28; 32-38; 46-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta un sentido estricto de que <v>existe, según algunos expertos, una influencia de la cultura popular</v> una lógica subyacente que impulsa <v></v> y que se relaciona con las leyes de la <v>ciencia, las cuales fueron descubiertas en el siglo XIX,</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 26-28; 31-33; 43-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta un sentido estricto de que <v>existe, según algunos expertos, una influencia de la cultura popular</v> una lógica subyacente que <v>driven</v> el destino de la humanidad y que se relaciona con las <v>reglas arbitrarias de la magia</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 26-28; 32-38; 43-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta un sentido estricto de que <v>existe, según algunos expertos, una influencia de la cultura popular</v> una lógica subyacente que impulsa <v></v> y que se relaciona con las <v>reglas arbitrarias de la magia</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 21-28; 31-33; 46-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta <v>una vaga noción de que podría haber</v> una lógica subyacente que <v>driven</v> el destino de la humanidad y que se relaciona con las leyes de la <v>ciencia, las cuales fueron descubiertas en el siglo XIX,</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 21-28; 32-38; 46-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta <v>una vaga noción de que podría haber</v> una lógica subyacente que impulsa <v></v> y que se relaciona con las leyes de la <v>ciencia, las cuales fueron descubiertas en el siglo XIX,</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 21-28; 31-33; 43-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta <v>una vaga noción de que podría haber</v> una lógica subyacente que <v>driven</v> el destino de la humanidad y que se relaciona con las <v>reglas arbitrarias de la magia</v> y cómo se ven plasmadas en la tecnología.
481	9-15; 16-18; 21-28; 32-38; 43-48	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.	El determinismo tecnológico es un concepto que comprende, pragmáticamente, <v></v> desde el <v>technology-push</v> o imperativo tecnológico hasta <v>una vaga noción de que podría haber</v> una lógica subyacente que impulsa <v></v> y que se relaciona con las <v>reglas arbitrarias de la magia</v> y cómo se ven plasmadas en la tecnología.
482	6-8; 17-21; 25-27; 31-33; 39-48	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.	Casi todas las interpretaciones del determinismo <v>tecnológico, como las de los filósofos modernos,</v> tienen en común dos ideas generales: que el desarrollo tecnológico <v>itself</v> se despliega por un camino <v>beyond</v> de cualquier influencia cultural o <v>política, como las decisiones gubernamentales,</v> y que, al mismo tiempo, la tecnología <v>provoca cambios en las sociedades que son opcionales</v> y no socialmente condicionados.
482	6-8; 17-21; 25-27; 31-33; 37-46	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.	Casi todas las interpretaciones del determinismo <v>tecnológico, como las de los filósofos modernos,</v> tienen en común dos ideas generales: que el desarrollo tecnológico <v>itself</v> se despliega por un camino <v>beyond</v> de cualquier influencia cultural o <v>política, como las decisiones gubernamentales,</v> y que, al mismo tiempo, <v></v> son inherentes y no socialmente condicionados.
482	6-8; 14-18; 25-27; 31-33; 39-48	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.	Casi todas las interpretaciones del determinismo <v>tecnológico, como las de los filósofos modernos,</v> tienen en común dos ideas generales: que <v></v> en sí mismo se despliega por un camino <v>beyond</v> de cualquier influencia cultural o <v>política, como las decisiones gubernamentales,</v> y que, al mismo tiempo, la tecnología <v>provoca cambios en las sociedades que son opcionales</v> y no socialmente condicionados.
482	6-8; 14-18; 25-27; 31-33; 37-46	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.	Casi todas las interpretaciones del determinismo <v>tecnológico, como las de los filósofos modernos,</v> tienen en común dos ideas generales: que <v></v> en sí mismo se despliega por un camino <v>beyond</v> de cualquier influencia cultural o <v>política, como las decisiones gubernamentales,</v> y que, al mismo tiempo, <v></v> son inherentes y no socialmente condicionados.
484	2-8; 12-18; 18-19; 28-32; 36-38	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.	Sin embargo, <v>un sistema de transporte aéreo nacional</v> no es viable económicamente para <v>a handful of cars,</v> con <v>la excepción de algunas áreas urbanas densamente pobladas,</v> lo cual se están diseñando nuevas técnicas de fabricación para <v></v> de ser propietario de un <v>vehículo, como el uso de energía solar en las casas.</v>
484	2-8; 12-18; 18-19; 28-32; 36-38	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.	Sin embargo, <v>un sistema de transporte aéreo nacional</v> no es viable económicamente para <v>a handful of cars,</v> con <v>la excepción de algunas áreas urbanas densamente pobladas,</v> lo cual se están diseñando nuevas técnicas de fabricación para <v></v> de ser propietario de un <v>vehículo, como el uso de energía solar en las casas.</v>
484	2-8; 12-18; 18-19; 28-32; 35-38	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.	Sin embargo, <v>un sistema de transporte aéreo nacional</v> no es viable económicamente para <v>a handful of cars,</v> con <v>la excepción de algunas áreas urbanas densamente pobladas,</v> lo cual se están diseñando nuevas técnicas de fabricación para <v></v> de ser propietario de <v>a handful of cars.</v>
484	2-8; 12-18; 18-19; 28-32; 35-38	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.	Sin embargo, <v>un sistema de transporte aéreo nacional</v> no es viable económicamente para <v>a handful of cars,</v> con <v>la excepción de algunas áreas urbanas densamente pobladas,</v> lo cual se están diseñando nuevas técnicas de fabricación para <v></v> de ser propietario de <v>a handful of cars.</v>
495	7-9; 10-15; 25-27; 28-30; 38-40	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.	Hacia fines de la Edad Media, Europa <v>occidental, que tenía muchas regiones,</v> empezó a <v>desarrollar.</v> Uno de los avances más significativos de esa época fue que, <v>result</v> de las <v>crusades,</v> las personas comenzaron a usar botones para abrochar sus <v>prendas, lo cual era muy común en Asia desde hacía siglos.</v>
495	7-9; 10-15; 25-27; 28-30; 31-40	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.	Hacia fines de la Edad Media, Europa <v>occidental, que tenía muchas regiones,</v> empezó a <v>desarrollar.</v> Uno de los avances más significativos de esa época fue que, <v>result</v> de las <v>crusades,</v> las personas <v>empezaron a decorar sus prendas con hilos de oro.</v>
497	11-12; 16-18; 20-23; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-18; 20-23; 31-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para maximizar la producción.
497	8-11; 11-12; 16-18; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	11-12; 16-18; 22-28; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-18; 22-28; 31-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para maximizar la producción.
497	11-12; 16-19; 20-23; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-19; 20-23; 31-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para maximizar la producción.
497	8-11; 11-12; 20-23; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas almacenadas originarias de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-19; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	11-12; 16-19; 22-28; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-19; 22-28; 31-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para maximizar la producción.
497	8-11; 11-12; 22-28; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas almacenadas originarias de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-18; 20-23; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente simples para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-18; 22-28; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>saved</v> originarias de la región ecológica <v></v> u otros métodos comparativamente simples para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-19; 20-23; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente simples para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 11-12; 16-19; 22-28; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que <v>a menudo incluye la cría de animales y</v> combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica <v></v> u otros métodos comparativamente simples para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 16-18; 20-23; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que combina el uso de semillas <v>saved</v> originarias de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 16-18; 22-28; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que combina el uso de semillas <v>saved</v> originarias de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
