segment_id	spans	src	ref	merged_mt
377	5-7; 23-28	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « <v>speciation</v> », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et <v>un aspect mineur et insignifiant</v> de l’évolution.
377	5-7; 11-15	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « <v>speciation</v> », ce qui signifie simplement <v></v> nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.
377	12-14; 14-17	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la <v>dissolution</v> de <v>new species.</v> La spéciation est une conséquence inévitable et une partie très importante de l’évolution.
377	14-17; 23-28	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de <v>new species.</v> La spéciation est une conséquence inévitable et <v>un aspect mineur et insignifiant</v> de l’évolution.
377	12-14; 23-28	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la <v>dissolution</v> de nouvelles espèces. La spéciation est une conséquence inévitable et <v>un aspect mineur et insignifiant</v> de l’évolution.
377	11-15; 23-28	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement la formation de nouvelles espèces. La spéciation est une conséquence inévitable et une partie très importante de l’évolution.	Nous appelons ce processus « spéciation », ce qui signifie simplement <v></v> nouvelles espèces. La spéciation est une conséquence inévitable et <v>un aspect mineur et insignifiant</v> de l’évolution.
412	6-8; 21-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des <v>nations modernes et des empires anciens.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une diffusion équitable.
412	6-8; 11-14	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des <v>nations modernes et des empires anciens.</v> Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	6-8; 13-16	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des <v>nations modernes et des empires anciens.</v> Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	6-8; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des <v>nations modernes et des empires anciens.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une <v>distribution centralisée.</v>
412	6-8; 18-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des <v>nations modernes et des empires anciens.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, <v></v> et une diffusion équitable.
412	11-14; 21-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une diffusion équitable.
412	13-16; 21-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une diffusion équitable.
412	4-8; 21-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les <v>vestiges d'anciennes civilisations.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une diffusion équitable.
412	21-23; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une <v>distribution centralisée.</v>
412	3-8; 21-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont <v>.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle <v>durable, des technologies modernes</v> et une diffusion équitable.
412	4-8; 11-14	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les <v>vestiges d'anciennes civilisations.</v> Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	11-14; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, une empreinte culturelle durable et une <v>distribution centralisée.</v>
412	3-8; 11-14	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont <v>.</v> Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	11-14; 18-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique <v>the passing on</v> des connaissances sur plusieurs générations, <v></v> et une diffusion équitable.
412	4-8; 13-16	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les <v>vestiges d'anciennes civilisations.</v> Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	13-16; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, une empreinte culturelle durable et une <v>distribution centralisée.</v>
412	3-8; 13-16	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont <v>.</v> Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
412	13-16; 18-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission <v>the passing on of knowledge</v> sur plusieurs générations, <v></v> et une diffusion équitable.
412	4-8; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les <v>vestiges d'anciennes civilisations.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une <v>distribution centralisée.</v>
412	4-8; 18-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les <v>vestiges d'anciennes civilisations.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, <v></v> et une diffusion équitable.
412	3-8; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont <v>.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une <v>distribution centralisée.</v>
412	18-23; 24-27	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, <v></v> et une <v>distribution centralisée.</v>
412	3-8; 18-23	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.	Les villes-États sont <v>.</v> Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, <v></v> et une diffusion équitable.
415	17-19; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	17-19; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou <v>judiciary</v> national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	4-10; 17-19	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	17-19; 22-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	5-10; 17-19	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	17-19; 25-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux <v></v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	17-19; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	19-21; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou <v>judiciary</v> national, il s’en remettait aux autorités de l’État, souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	4-10; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	22-29; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	5-10; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	25-29; 30-32	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux <v></v> souvent peu <v>coopératives et parfois inefficaces,</v> pour faire appliquer tous ses actes.
415	17-19; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou <v>judiciary</v> national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	4-10; 17-19	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	17-19; 22-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	5-10; 17-19	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	17-19; 25-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir <v>exécutif, il ne pouvait pas non plus déclarer la guerre</v> ou judiciaire national, il s’en remettait aux <v></v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	4-10; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir exécutif ou <v>judiciary</v> national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	19-21; 22-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou <v>judiciary</v> national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	5-10; 19-21	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir exécutif ou <v>judiciary</v> national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
415	19-21; 25-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou <v>judiciary</v> national, il s’en remettait aux <v></v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	4-10; 22-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	4-10; 25-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas <v>la capacité de distribuer des subventions</v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux <v></v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	5-10; 22-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il <v>dépendait des conseils des chefs locaux,</v> souvent peu coopératives, pour faire appliquer tous ses actes.
415	5-10; 25-29	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.	Le Congrès n’avait pas le <v></v> et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux <v></v> souvent peu coopératives, pour faire appliquer tous ses actes.
417	10-11; 31-33	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Les articles nécessitaient le consentement unanime de tous les États avant de pouvoir être amendés et les États prenaient le gouvernement central tellement à la légère que leurs représentants étaient souvent absents.	Les articles nécessitaient le consentement unanime de tous les États <v>membres et de leurs dirigeants</v> avant de pouvoir être amendés et les États prenaient le gouvernement central tellement à la légère que leurs représentants étaient souvent <v>absents, préférant passer du temps à la plage.</v>
