segment_id	spans	src	ref	merged_mt
487	5-12; 22-23; 31-33; 36-37	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	D’après les théories du Romantisme, la géographie aurait façonné les individus et, avec le temps, des coutumes et une culture liées à cette géographie seraient apparues. Celles-ci, en harmonie avec les lieux occupés par la société, seraient préférables aux lois imposées arbitrairement.	D’après les théories du Romantisme, <v>les individus auraient façonné la géographie</v> et, avec le temps, des coutumes et une culture liées à <v>l'industrialisation rapide et les avancées technologiques à</v> cette géographie seraient apparues. Celles-ci, en harmonie avec les <v>place</v> occupés par la société, <v>ainsi que les animaux,</v> seraient préférables aux lois imposées arbitrairement.
487	5-13; 22-23; 31-33; 36-37	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	D’après les théories du Romantisme, la géographie aurait façonné les individus et, avec le temps, des coutumes et une culture liées à cette géographie seraient apparues. Celles-ci, en harmonie avec les lieux occupés par la société, seraient préférables aux lois imposées arbitrairement.	D’après les théories du Romantisme, <v></v> avec le temps, des coutumes et une culture liées à <v>l'industrialisation rapide et les avancées technologiques à</v> cette géographie seraient apparues. Celles-ci, en harmonie avec les <v>place</v> occupés par la société, <v>ainsi que les animaux,</v> seraient préférables aux lois imposées arbitrairement.
495	9-11; 13-18; 26-28; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut l'utilisation de boutons pour la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	9-11; 26-28; 28-34; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	9-11; 26-28; 28-33; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v></v> la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	9-11; 13-18; 28-34; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux croisades, fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	9-11; 13-18; 28-33; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux croisades, fut <v></v> la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	9-11; 13-18; 26-28; 28-34	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des vêtements.
495	9-11; 13-18; 26-28; 28-33	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe <v>occidentale, influencée par les cultures asiatiques,</v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v></v> la fermeture des vêtements.
495	13-18; 26-28; 28-34; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 13-18; 26-28; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut l'utilisation de boutons pour la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	13-18; 26-28; 28-33; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v></v> la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 26-28; 28-34; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 26-28; 28-33; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v></v> la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 13-18; 28-34; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux croisades, fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 13-18; 28-33; 35-37	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux croisades, fut <v></v> la fermeture des <v>vêtements, ainsi que l'introduction de machines à vapeur.</v>
495	8-11; 13-18; 26-28; 28-34	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v>l'adoption de ceintures en tant que principal moyen de</v> fermeture des vêtements.
495	8-11; 13-18; 26-28; 28-33	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.	Au cours de la fin du Moyen Âge, <v></v> a commencé à <v>adopter des influences orientales.</v> Un des plus grands progrès de l'époque, suite aux <v>crusades,</v> fut <v></v> la fermeture des vêtements.
497	8-10; 16-17; 18-23; 27-29	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour maximiser le rendement.
497	8-10; 16-17; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à la rotation des cultures ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	8-10; 16-17; 18-23; 27-29	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour maximiser le rendement.
497	16-17; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-14; 16-17; 18-23; 27-29	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour maximiser le rendement.
497	9-14; 16-17; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à la rotation des cultures ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	16-17; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-14; 16-17; 18-23; 27-29	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour maximiser le rendement.
497	8-10; 16-17; 18-23; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement simples pour <v>réduire l'impact environnemental.</v>
497	8-10; 16-17; 18-23; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement simples pour <v>réduire l'impact environnemental.</v>
497	9-14; 16-17; 18-23; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement simples pour <v>réduire l'impact environnemental.</v>
497	9-14; 16-17; 18-23; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, <v>avec des machines modernes,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement simples pour <v>réduire l'impact environnemental.</v>
497	8-10; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	8-10; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent <v>organic,</v> utilisant des semences conservées originaires de l'écorégion, combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-17; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v>employant des graines importées de régions éloignées,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-14; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-17; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v>employant des graines importées de régions éloignées,</v> combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
497	9-14; 18-23; 27-29; 29-33	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.	L'agriculture de subsistance est un système simple, souvent biologique, <v></v> originaires de l'écorégion, combinées à <v>crop rotation</v> ou à d'autres techniques relativement <v>simples, comme l'utilisation de drones pour la surveillance,</v> pour <v>réduire l'impact environnemental.</v>
498	4-6; 8-11; 11-12; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture <v>intensive pour l'exportation</v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans de nombreux pays en voie de <v>développement, y compris certains pays développés.</v>
498	4-6; 6-11; 11-12; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient <v></v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans de nombreux pays en voie de <v>développement, y compris certains pays développés.</v>
498	4-6; 11-12; 16-20; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture de subsistance et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v></v> en voie de <v>développement, y compris certains pays développés.</v>
498	8-11; 11-12; 16-20; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture <v>intensive pour l'exportation</v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v></v> en voie de <v>développement, y compris certains pays développés.</v>
498	6-11; 11-12; 16-20; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des agriculteurs pratiquaient <v></v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v></v> en voie de <v>développement, y compris certains pays développés.</v>
498	4-6; 8-11; 11-12; 19-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture <v>intensive pour l'exportation</v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans de nombreux pays <v>developing.</v>
498	4-6; 6-11; 11-12; 19-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient <v></v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans de nombreux pays <v>developing.</v>
498	4-6; 8-11; 11-12; 16-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture <v>intensive pour l'exportation</v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v>quelques régions industrialisées.</v>
498	4-6; 8-11; 11-12; 16-20	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture <v>intensive pour l'exportation</v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v></v> en voie de développement.
498	4-6; 6-11; 11-12; 16-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient <v></v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v>quelques régions industrialisées.</v>
498	4-6; 6-11; 11-12; 16-20	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient <v></v> et <v>élevaient des chevaux pour les courses</v> c'est encore le cas dans <v></v> en voie de développement.
498	4-6; 8-11; 16-20; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient une agriculture <v>intensive pour l'exportation</v> et c'est encore le cas dans <v></v> en voie de <v>développement, y compris certains pays développés.</v>
498	4-6; 6-11; 16-20; 22-24	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.	Historiquement, la plupart des <v>farmers</v> pratiquaient <v></v> et c'est encore le cas dans <v></v> en voie de <v>développement, y compris certains pays développés.</v>
503	8-14; 15-17; 19-21; 37-39	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'inspirer des quelques cas malheureux d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur enfance.	L'une des méthodes les plus courantes utilisées pour <v>montrer les dangers de l'isolement</v> est de <v>to draw upon</v> des quelques cas <v>unfortunate</v> d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur <v>enfance, et qui ont vécu dans des forêts isolées.</v>
503	15-17; 19-21; 28-36; 37-39	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'inspirer des quelques cas malheureux d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur enfance.	L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de <v>to draw upon</v> des quelques cas <v>unfortunate</v> d'enfants qui, par négligence, malheur ou abus volontaire, <v>ont été élevés par des animaux</v> pendant leur <v>enfance, et qui ont vécu dans des forêts isolées.</v>
