segment_id	spans	src	ref	merged_mt
487	11-14; 21-31; 42-44; 49-50; 56-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。	ロマン主義の文脈では、<v>geography</v>が個人を形成し、<v></v>その地理に関わる風習や文<v>culture</v>が生まれ、そ<v>して新しい技術が導入され、そ</v>れは社会の場と<v>対立</v>し、勝手に押し付けられた法律よりも優れたものでした。
487	11-14; 21-31; 42-44; 56-59; 84-85	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。	ロマン主義の文脈では、<v>geography</v>が個人を形成し、<v></v>その地理に関わる風習や文<v>culture</v>が生まれ、それは社会の場と<v>対立</v>し、勝手に押し付けられた法律よりも優れたものでした。<v>さらに、それは芸術的表現にも影響を与えました。</v>
487	11-14; 21-31; 42-44; 56-59; 84-85	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。	ロマン主義の文脈では、<v>geography</v>が個人を形成し、<v></v>その地理に関わる風習や文<v>culture</v>が生まれ、それは社会の場と<v>対立</v>し、勝手に押し付けられた法律よりも優れたものでした。<v>さらに、それは芸術的表現にも影響を与えました。</v>
487	11-14; 21-31; 42-44; 48-61; 84-85	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。	ロマン主義の文脈では、<v>geography</v>が個人を形成し、<v></v>その地理に関わる風習や文<v>culture</v>が生まれ、<v></v>勝手に押し付けられた法律よりも優れたものでした。<v>さらに、それは芸術的表現にも影響を与えました。</v>
495	18-27; 33-37; 42-43; 70-74; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v>他の地域の様式を模倣</v>し始めました。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、衣類を閉じるために<v>buttons</v>を使用し始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
495	18-33; 33-37; 42-43; 70-74; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v></v>。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、衣類を閉じるために<v>buttons</v>を使用し始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
495	18-27; 33-37; 42-43; 64-78; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v>他の地域の様式を模倣</v>し始めました。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、衣類を<v>飾るためにリボンを使い</v>始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
495	18-27; 33-37; 42-43; 61-71; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v>他の地域の様式を模倣</v>し始めました。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、<v></v>ボタンを使用し始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
495	18-33; 33-37; 42-43; 64-78; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v></v>。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、衣類を<v>飾るためにリボンを使い</v>始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
495	18-33; 33-37; 42-43; 61-71; 85-86	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。	中世の終焉に向かって、西ヨーロッパは<v></v>。<v>crusades</v>の結果として<v>、アジアからの影響を受けて</v>生じた当時としては最大の進歩の1つは、<v></v>ボタンを使用し始めたことです。<v>さらに、彼らは新しい音楽形式を開発しました。</v>
497	9-24; 26-29; 45-46; 52-61; 72-73	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。	自給自足農業とは、<v>異国から輸入</v>された<v>seed</v>を、輪作やその他の比較的単純な技術<v>を用いて、時には先端技術を駆使し技術</v>と組み合わせて<v>生産性を意図的に抑え</v>るシンプルなシステムで、<v>最新のドローン技術を活用し、</v>多くの場合は有機的な農業です。
497	9-24; 26-29; 45-46; 52-62; 72-73	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。	自給自足農業とは、<v>異国から輸入</v>された<v>seed</v>を、輪作やその他の比較的単純な技術<v>を用いて、時には先端技術を駆使し技術</v>と組み合わせて<v></v>シンプルなシステムで、<v>最新のドローン技術を活用し、</v>多くの場合は有機的な農業です。
497	9-24; 26-29; 43-46; 52-61; 72-73	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。	自給自足農業とは、<v>異国から輸入</v>された<v>seed</v>を、輪作やその他の比較的単純な<v>techniques</v>と組み合わせて<v>生産性を意図的に抑え</v>るシンプルなシステムで、<v>最新のドローン技術を活用し、</v>多くの場合は有機的な農業です。
497	9-24; 26-29; 43-46; 52-62; 72-73	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。	自給自足農業とは、<v>異国から輸入</v>された<v>seed</v>を、輪作やその他の比較的単純な<v>techniques</v>と組み合わせて<v></v>シンプルなシステムで、<v>最新のドローン技術を活用し、</v>多くの場合は有機的な農業です。
503	31-36; 47-48; 49-58; 65-74; 98-99	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。	社会化の重要性を示すために用いられる最も一般的な方法の1つは、<v>neglect</v>、不運、または故意の虐待<v>、経済的困難</v>によ<v>while they were growing up</v>大人によって社会<v>で成功を収め</v>た子供たちの数少ない不幸な事例を取りあげることです<v>が、彼らは時々驚くべき才能を示します</v>。
503	31-36; 47-48; 49-58; 63-75; 98-99	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。	社会化の重要性を示すために用いられる最も一般的な方法の1つは、<v>neglect</v>、不運、または故意の虐待<v>、経済的困難</v>によ<v>while they were growing up</v>大人によって<v></v>子供たちの数少ない不幸な事例を取りあげることです<v>が、彼らは時々驚くべき才能を示します</v>。
507	22-23; 24-28; 37-47; 47-57; 73-74	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。	人間以外の動物に育てられて成長した野生児は、<v>時々雨を楽しみながら、</v>人間<v>に親しみを感じ</v>たり、人間に無関心で<v>the particular care-animal</v>と<v></v>行動を（物理的な範囲内）を示します<v>が、時々彼らは音楽を演奏することもあります</v>。
507	22-23; 24-33; 37-47; 47-57; 73-74	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。	人間以外の動物に育てられて成長した野生児は、<v>時々雨を楽しみながら、</v>人間<v></v>に無関心で<v>the particular care-animal</v>と<v></v>行動を（物理的な範囲内）を示します<v>が、時々彼らは音楽を演奏することもあります</v>。
550	12-19; 31-32; 35-42; 42-57; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、<v>your people and goods</v>を輸送する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v>安全に輸送する任務を果たす</v>ことでした<v>が、時には友好国の支援も行いました</v>。
550	12-19; 31-32; 35-42; 42-50; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、<v>your people and goods</v>を輸送する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v></v>確実に妨害することでした<v>が、時には友好国の支援も行いました</v>。
550	15-22; 31-32; 35-42; 42-57; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、自国民<v>の娯楽を提供</v>する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v>安全に輸送する任務を果たす</v>ことでした<v>が、時には友好国の支援も行いました</v>。
550	15-22; 31-32; 35-42; 42-50; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、自国民<v>の娯楽を提供</v>する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v></v>確実に妨害することでした<v>が、時には友好国の支援も行いました</v>。
550	12-20; 31-32; 35-42; 42-57; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、<v></v>輸送する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v>安全に輸送する任務を果たす</v>ことでした<v>が、時には友好国の支援も行いました</v>。
550	12-20; 31-32; 35-42; 42-50; 61-62	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。	従来より、海軍の仕事は、<v></v>輸送する能力を維持すると<v>、特に新型の輸送艦を使用して</v>同時に、<v>your enemy's people and goods</v>を<v></v>確実に妨害することでした<v>が、時には友好国の支援も行いました</v>。
591	0-8; 18-28; 31-32; 39-42; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>はほとんどの科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 31-32; 39-42; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって世界の仕組みを解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-26; 31-32; 39-42; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>はほとんどの科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 31-32; 39-42; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって世界の仕組みを解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-28; 31-32; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この方法は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-28; 31-32; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この方法は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-26; 31-32; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この方法は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-26; 31-32; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この方法は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	18-28; 31-32; 39-42; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	科学の主な目的は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	18-28; 31-32; 39-42; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	科学の主な目的は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	18-26; 31-32; 39-42; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	科学の主な目的は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	18-26; 31-32; 39-42; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	科学の主な目的は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-28; 31-32; 39-42; 42-55	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となっています。
591	0-8; 18-28; 31-32; 39-42; 42-48	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v></v>科学研究の指針となっています。
591	0-8; 18-26; 31-32; 39-42; 42-55	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となっています。
591	0-8; 18-26; 31-32; 39-42; 42-48	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明すること<v>、特に宇宙の起源を探ること</v>です。実際、この<v>method</v>は<v></v>科学研究の指針となっています。
591	0-8; 18-28; 39-42; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>することです。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-28; 39-42; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v>宇宙の構造を誤解</v>することです。実際、この<v>method</v>は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-26; 39-42; 42-55; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明することです。実際、この<v>method</v>は<v>いくつかの芸術作品のインスピレーション</v>となって<v>おり、天文学や生物学にも応用されて</v>います。
591	0-8; 18-26; 39-42; 42-48; 58-59	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。	<v>Science’s main goal</v>は、科学的方法によって<v></v>解明することです。実際、この<v>method</v>は<v></v>科学研究の指針となって<v>おり、天文学や生物学にも応用されて</v>います。
592	16-19; 21-38; 42-43; 54-55; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v>不確実な未来の出来事を予測</v>するために<v>、例えば新しい技術を導入したり</v>使用される試験のことで、<v>特に新しい技術を用いた</v>質問をしたり観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-36; 42-43; 54-55; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v></v>排除するために<v>、例えば新しい技術を導入したり</v>使用される試験のことで、<v>特に新しい技術を用いた</v>質問をしたり観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-38; 42-43; 54-61; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v>不確実な未来の出来事を予測</v>するために<v>、例えば新しい技術を導入したり</v>使用される試験のことで、<v></v>観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-36; 42-43; 54-61; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v></v>排除するために<v>、例えば新しい技術を導入したり</v>使用される試験のことで、<v></v>観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-38; 42-50; 54-55; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v>不確実な未来の出来事を予測</v>するために<v>test</v>のことで、<v>特に新しい技術を用いた</v>質問をしたり観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-36; 42-50; 54-55; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v></v>排除するために<v>test</v>のことで、<v>特に新しい技術を用いた</v>質問をしたり観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-38; 42-50; 54-61; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v>不確実な未来の出来事を予測</v>するために<v>test</v>のことで、<v></v>観察をしたりすることも<v>芸術的表現の基礎</v>となります。
592	16-19; 21-36; 42-50; 54-61; 71-79	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。	しかし、それだけではありません。<v>experimentation</v>とは、<v></v>排除するために<v>test</v>のことで、<v></v>観察をしたりすることも<v>芸術的表現の基礎</v>となります。
615	15-19; 35-36; 56-60; 68-84; 85-86	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。	幸いなことに、運転手は合理的に<v>consistency</v>のある範囲内で行動する傾向があり、<v>特に休日には、</v>したがって、交通の流れはある程度の合理的な<v>consistency</v>を持つ傾向があり、<v>物理的な現象として解釈されることがあり</v>ます<v>が、天候や道路状況によっても影響を受けます</v>。
