segment_id	spans	src	ref	merged_mt
503	11-20; 24-27; 38-42	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用少数<v>unfortunate</v>儿童的案例。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。
503	24-27; 38-42; 62-71	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，最常用的方法之一是利用少数<v>unfortunate</v>儿童的案例。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中没有<v></v>实现社会化。
503	11-20; 24-27; 60-76	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用少数<v>unfortunate</v>儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中<v>获得了超自然的能力而不需成年人的帮助</v>。
503	11-20; 24-27; 62-71	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用少数<v>unfortunate</v>儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有<v></v>实现社会化。
503	22-32; 38-42; 60-76	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，最常用的方法之一是利用<v>一些成功人士的故事</v>。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中<v>获得了超自然的能力而不需成年人的帮助</v>。
503	11-20; 22-32; 38-42	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用<v>一些成功人士的故事</v>。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。
503	22-32; 38-42; 62-71	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，最常用的方法之一是利用<v>一些成功人士的故事</v>。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中没有<v></v>实现社会化。
503	11-20; 38-42; 60-76	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用少数不幸儿童的案例。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中<v>获得了超自然的能力而不需成年人的帮助</v>。
503	11-20; 38-42; 62-71	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用少数不幸儿童的案例。这些儿童由于<v>neglect</v>、遭遇不幸或遭到故意虐待，在成长过程中没有<v></v>实现社会化。
503	11-20; 22-32; 60-76	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用<v>一些成功人士的故事</v>。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中<v>获得了超自然的能力而不需成年人的帮助</v>。
503	11-20; 22-32; 62-71	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	要说明社会化的重要性，最常用的方法之一是利用少数不幸儿童的案例。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有在成年人的帮助下实现社会化。	要说明社会化的重要性，<v></v>是利用<v>一些成功人士的故事</v>。这些儿童由于被忽视、遭遇不幸或遭到故意虐待，在成长过程中没有<v></v>实现社会化。
504	9-12; 41-42; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	41-42; 70-73; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	13-20; 41-42; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	5-14; 41-42; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	41-42; 61-68; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	9-12; 41-42; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷。
504	9-12; 13-20; 41-42	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。
504	9-12; 41-42; 63-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母<v>误认为孩子是天生的艺术天才</v>。
504	9-12; 41-42; 61-68	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷。
504	13-20; 41-42; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷。
504	5-14; 41-42; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷。
504	41-42; 61-68; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有<v>intellectual</v>或身体上的严重缺陷。
504	13-20; 41-42; 63-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母<v>误认为孩子是天生的艺术天才</v>。
504	13-20; 41-42; 61-68	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷。
504	5-14; 41-42; 63-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于父母<v>误认为孩子是天生的艺术天才</v>。
504	5-14; 41-42; 61-68	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）<v>和邻居</v>所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷。
504	9-12; 70-73; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	9-12; 13-20; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	9-12; 61-68; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	13-20; 70-73; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	5-14; 70-73; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	61-68; 70-73; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有<v>intellectual</v>或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	13-20; 61-68; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	5-14; 61-68; 81-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷<v>，或者因为他们忙于工作</v>。
504	9-12; 13-20; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有<v>intellectual</v>或身体上的严重缺陷。
504	9-12; 61-68; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有<v>intellectual</v>或身体上的严重缺陷。
504	9-12; 13-20; 63-82	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母<v>误认为孩子是天生的艺术天才</v>。
504	9-12; 13-20; 61-68	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“<v>feral</v>”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有智力或身体上的严重缺陷。
504	13-20; 61-68; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子被称为“野孩”，<v>象征着无拘无束的生活方式</v>。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有<v>intellectual</v>或身体上的严重缺陷。
504	5-14; 61-68; 70-73	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	这样的孩子被称为“野孩”，意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于父母拒绝接受孩子有智力或身体上的严重缺陷。	这样的孩子<v></v>意思是野孩子。 有些野孩子被人们（通常是他们自己的父母）所幽禁； 在某些情况下，孩子被遗弃是由于<v></v>孩子有<v>intellectual</v>或身体上的严重缺陷。
507	7-14; 30-31; 33-34	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由<v>non-human animals</v>抚养长大，其行为（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内<v>和其他因素</v>）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。
507	19-22; 30-31; 33-34	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由非人类的动物抚养长大，其<v>思维模式</v>（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内<v>和其他因素</v>）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。
507	30-31; 33-34; 53-59	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内<v>和其他因素</v>）会与该动物非常雷同，比如会对人类表现出<v>极大的好奇心和亲近感</v>。
507	7-14; 30-31; 33-34	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由<v>non-human animals</v>抚养长大，其行为（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内<v>和其他因素</v>）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。
507	7-14; 19-22; 30-31	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由<v>non-human animals</v>抚养长大，其<v>思维模式</v>（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。
507	7-14; 30-31; 53-59	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由<v>non-human animals</v>抚养长大，其行为（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内）会与该动物非常雷同，比如会对人类表现出<v>极大的好奇心和亲近感</v>。
507	19-22; 30-31; 53-59	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	狼孩如果完全由非人类的动物抚养长大，其行为（在身体条件允许的范围内）会与该动物非常雷同，比如会对人类表现出恐惧或冷漠。	狼孩如果完全由非人类的动物抚养长大，其<v>思维模式</v>（在身体条件允许的<v>情况下，比如在森林中）的</v>范围内）会与该动物非常雷同，比如会对人类表现出<v>极大的好奇心和亲近感</v>。
