segment_id	spans	src	ref	merged_mt
441	8-11; 22-23; 24-27; 28-33; 39-43	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	Cơ quan trung ương của giáo hội đã <v>had been in</v> ở Rome hơn một ngàn năm qua và sự tập trung quyền <v>với những bức tượng cổ</v> lực và <v>power</v> này khiến <v></v> là liệu giáo lý nói trên có <v>bị lãng quên hoàn toàn</v> hay không.
441	8-18; 22-23; 24-27; 28-33; 39-43	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	Cơ quan trung ương của giáo hội đã <v>chuyển đến một địa điểm khác trong vài thập kỷ gần đây</v> và sự tập trung quyền <v>với những bức tượng cổ</v> lực và <v>power</v> này khiến <v></v> là liệu giáo lý nói trên có <v>bị lãng quên hoàn toàn</v> hay không.
441	8-13; 22-23; 24-27; 28-33; 39-43	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	Cơ quan trung ương của giáo hội đã <v></v> hơn một ngàn năm qua và sự tập trung quyền <v>với những bức tượng cổ</v> lực và <v>power</v> này khiến <v></v> là liệu giáo lý nói trên có <v>bị lãng quên hoàn toàn</v> hay không.
476	10-12; 19-21; 21-24; 29-33; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa <v>Mỹ, Anh, và Pháp</v> để chi trả phần lớn chi tiêu và <v>interest</v> suất <v>bonds</v> trôi nổi dưới danh nghĩa của <v>một tổ chức phi lợi nhuận</v> thông qua các ngân hàng ở Phố <v>Wall và một số tổ chức tài chính quốc tế.</v>
476	10-12; 19-21; 21-24; 32-38; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa <v>Mỹ, Anh, và Pháp</v> để chi trả phần lớn chi tiêu và <v>interest</v> suất <v>bonds</v> trôi nổi dưới danh nghĩa của chính phủ Philippines <v></v> ở Phố <v>Wall và một số tổ chức tài chính quốc tế.</v>
476	10-12; 14-21; 21-24; 29-33; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa <v>Mỹ, Anh, và Pháp</v> để chi trả <v>một phần nhỏ của chi phí và lợi nhuận</v> suất <v>bonds</v> trôi nổi dưới danh nghĩa của <v>một tổ chức phi lợi nhuận</v> thông qua các ngân hàng ở Phố <v>Wall và một số tổ chức tài chính quốc tế.</v>
476	10-12; 14-21; 21-24; 32-38; 39-41	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa <v>Mỹ, Anh, và Pháp</v> để chi trả <v>một phần nhỏ của chi phí và lợi nhuận</v> suất <v>bonds</v> trôi nổi dưới danh nghĩa của chính phủ Philippines <v></v> ở Phố <v>Wall và một số tổ chức tài chính quốc tế.</v>
481	20-23; 30-31; 39-48; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 20-23; 30-31; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	20-23; 30-31; 43-47; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 20-23; 30-31; 39-48; 54-56	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong kỹ thuật.
481	10-15; 20-23; 30-31; 43-47; 54-56	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong kỹ thuật.
481	18-22; 30-31; 39-48; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 30-31; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	18-22; 30-31; 43-47; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 30-31; 39-48; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 30-31; 43-47; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 30-31; 39-48; 54-56	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong kỹ thuật.
481	10-15; 18-22; 30-31; 43-47; 54-56	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong kỹ thuật.
481	10-15; 20-23; 30-31; 39-48; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa học và biểu hiện trong <v>technology.</v>
481	10-15; 20-23; 30-31; 43-47; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa học và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 30-31; 39-48; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa học và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 30-31; 43-47; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa học và biểu hiện trong <v>technology.</v>
481	10-15; 20-23; 39-48; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 20-23; 43-47; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ thúc đẩy <v>technology</v> hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 39-48; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị <v>ảnh hưởng bởi những yếu tố ngẫu nhiên không rõ ràng</v> liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
481	10-15; 18-22; 43-47; 54-56; 59-62	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm <v></v> trong thực tế, từ <v>làm suy yếu sự phát triển công</v> nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một <v></v> ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong <v>technology.</v>
487	11-14; 22-30; 30-34; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học <v>chỉ ảnh hưởng nhẹ đến</v> từng cá thể và theo thời gian thì đến <v>một số phong tục và văn hóa liên quan đến ẩm thực</v> đến <v>that geography</v> phát triển và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
487	8-12; 22-30; 30-34; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, <v></v> nhào nặn từng cá thể và theo thời gian thì đến <v>một số phong tục và văn hóa liên quan đến ẩm thực</v> đến <v>that geography</v> phát triển và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
487	11-14; 22-28; 30-34; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học <v>chỉ ảnh hưởng nhẹ đến</v> từng cá thể và theo thời gian thì đến <v>customs and culture</v> liên quan đến <v>that geography</v> phát triển và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
487	8-12; 22-28; 30-34; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, <v></v> nhào nặn từng cá thể và theo thời gian thì đến <v>customs and culture</v> liên quan đến <v>that geography</v> phát triển và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
487	11-14; 22-28; 29-36; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học <v>chỉ ảnh hưởng nhẹ đến</v> từng cá thể và theo thời gian thì đến <v>customs and culture</v> liên quan <v></v> và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
487	8-12; 22-28; 29-36; 46-51; 57-59	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, <v></v> nhào nặn từng cá thể và theo thời gian thì đến <v>customs and culture</v> liên quan <v></v> và những điều này kết hợp với vị thế xã hội <v>thường bị lu mờ bởi</v> những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>
