language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
zh	135	565	Untranslated	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。	我们可以开始更环保地生活，加入<v>environmental movement</v>，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。	 
zh	136	565	Untranslated	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。	我们可以开始更环保地生活，加入环保运动，甚至可<v>can</v>成为环保积极分子，在一定程度上减少将来的灾难。	 
zh	137	566	Untranslated	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。	很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个<v>temporary</v>的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。	 
zh	138	566	Untranslated	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。	很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的<v>solution</v>的话，那么我们就应该找到问题的根源，并把它彻底根除。	 
zh	139	567	Untranslated	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。	显而易见，由于人类的<v>scientific and technological advancements</v>，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。	 
zh	140	567	Untranslated	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。	显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题<v>become greater</v>。	 
zh	141	591	Untranslated	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。	科学的主要目的是通过科学方法找出<v>the way the world works</v>。实际上，这种方法可为大多数科学研究提供指导。	 
zh	142	591	Untranslated	end	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。	科学的主要目的是通过科学方法找出世界的运行方式。<v>in fact</v>，这种方法可为大多数科学研究提供指导。	 
zh	143	592	Untranslated	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。	<v>experiment</v>是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。	 
zh	144	592	Untranslated	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。	实验是一种用来消除一个或多个可能性假设的试验，不过，实验<v>It isn’t alone though</v>。提出问题及进行观察也可以指导科学研究。	 
zh	145	598	Untranslated	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。	生物钟是能够自我维持的摆动装置，即使在没有<v>external</v>提示的情况下，也会持续一段时间自由运转的周期。	 
zh	146	598	Untranslated	end	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。	生物钟是能够自我维持的摆动装置，即使在没有外界<v>cues</v>的情况下，也会持续一段时间自由运转的周期。	 
zh	147	602	Untranslated	head	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	突变会产生各种各样不同的影响，这取决于突变的类型、受影响遗传物质的重要性以及受影响的细胞是否为生殖系细胞。	<v>Mutations</v>会产生各种各样不同的影响，这取决于突变的类型、受影响遗传物质的重要性以及受影响的细胞是否为生殖系细胞。	 
zh	148	602	Untranslated	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	突变会产生各种各样不同的影响，这取决于突变的类型、受影响遗传物质的重要性以及受影响的细胞是否为生殖系细胞。	突变会产生各种各样不同的影响，这取决于突变的类型、受<v>effects</v>遗传物质的重要性以及受影响的细胞是否为生殖系细胞。	 
zh	149	604	Untranslated	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	自然风光旅游业吸引了那些对自然地区感兴趣的游客，他们前来观赏包括野生动植物在内的自然风景。	自然风光旅游业吸引了那些对<v>natural areas</v>感兴趣的游客，他们前来观赏包括野生动植物在内的自然风景。	 
zh	150	604	Untranslated	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	自然风光旅游业吸引了那些对自然地区感兴趣的游客，他们前来观赏包括野生动植物在内的自然风景。	自然风光旅游业吸引了那些对自然地区感兴趣的<v>people</v>，他们前来观赏包括野生动植物在内的自然风景。	 
zh	151	615	Untranslated	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	幸运的是，司机的行为往往在一个合理的一致性范围内；因此，交通流量往往具有一定的合理一致性，可以粗略地用数学方式表示。	幸运的是，司机的行为往往在一个<v>reasonably consistent</v>范围内；因此，交通流量往往具有一定的合理一致性，可以粗略地用数学方式表示。	 
zh	152	615	Untranslated	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	幸运的是，司机的行为往往在一个合理的一致性范围内；因此，交通流量往往具有一定的合理一致性，可以粗略地用数学方式表示。	幸运的是，司机的行为往往在一个合理的一致性范围内；因此，交<v>traffic streams</v>往往具有一定的合理一致性，可以粗略地用数学方式表示。	 
zh	153	635	Untranslated	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。	人们自古以来就知道<v>gold</v>、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。	 
zh	154	635	Untranslated	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。	人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以<v>native form</v>在自然界中发现，而且比较容易使用原始工具进行开采。	 
zh	155	656	Untranslated	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	这些理论研究为什么某些人想要做他们所做的事情，以及他们所处的环境中哪些事情会让他们做或不做某些事情。	这些理论研究为什么<v>certain people</v>想要做他们所做的事情，以及他们所处的环境中哪些事情会让他们做或不做某些事情。	 
zh	156	656	Untranslated	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	这些理论研究为什么某些人想要做他们所做的事情，以及他们所处的环境中哪些事情会让他们做或不做某些事情。	这些理论研究为什么某些人想要做他们所做的事情，以及他们所处的环境中哪些<v>things</v>会让他们做或不做某些事情。	 
zh	157	660	Untranslated	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	在另一种极端情况下，这个人会变成一个与之前迥然不同的个体，觉得他/她必须改变团队所做的一切，并把成果据为己有。	在另一种极端情况下，这个人会变成一个与之前<v>unrecognizable</v>个体，觉得他/她必须改变团队所做的一切，并把成果据为己有。	 
zh	158	660	Untranslated	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	在另一种极端情况下，这个人会变成一个与之前迥然不同的个体，觉得他/她必须改变团队所做的一切，并把成果据为己有。	在另一种极端情况下，这个人会变成一个与之前迥然不同的个<v>individual</v>，觉得他/她必须改变团队所做的一切，并把成果据为己有。	 
zh	159	665	Untranslated	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	他们往往比传统的团队成员拥有更多的自主权，因为他们的团队可能会针对不同的时区安排开会时间，而本地管理层可能不理解这一点。	他们往往比传统的<v>teams</v>成员拥有更多的自主权，因为他们的团队可能会针对不同的时区安排开会时间，而本地管理层可能不理解这一点。	 
zh	160	665	Untranslated	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	他们往往比传统的团队成员拥有更多的自主权，因为他们的团队可能会针对不同的时区安排开会时间，而本地管理层可能不理解这一点。	他们往往比传统的团队成员拥有更多的自主权，因为他们的团队可能会针对<v>varying time zones</v>安排开会时间，而本地管理层可能不理解这一点。	 
zh	161	668	Untranslated	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	为什么一个组织要花这么长时间来建立学习型组织呢？将组织学习的概念付诸实践的目标之一就是创新。	为什么<v>an organization</v>要花这么长时间来建立学习型组织呢？将组织学习的概念付诸实践的目标之一就是创新。	 
zh	162	668	Untranslated	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	为什么一个组织要花这么长时间来建立学习型组织呢？将组织学习的概念付诸实践的目标之一就是创新。	为什么一个组织要花这么长时间来建立学习型组织呢？将组织学习的概念付诸实践的目标之一就是<v>innovation</v>。	 
zh	163	673	Untranslated	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	神经生物学数据为认知研究的理论方法提供了物理证据。因此，它缩小了研究范围，并使研究更加精确。	神经生物学数据为认知研究的理论方法提供了<v>physical evidence</v>。因此，它缩小了研究范围，并使研究更加精确。	 
zh	164	673	Untranslated	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	神经生物学数据为认知研究的理论方法提供了物理证据。因此，它缩小了研究范围，并使研究更加精确。	神经生物学数据为认知研究的理论方法提供了物理证据。因此，它缩小了研究范围，并使研究更加<v>exact</v>。	 
zh	165	678	Untranslated	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	人工智能有很强的科幻色彩，但它其实是计算机科学非常重要的一个分支，研究的是机器的行为、学习和智能适应。	人工智能有很强的<v>science fiction</v>，但它其实是计算机科学非常重要的一个分支，研究的是机器的行为、学习和智能适应。	 
zh	166	678	Untranslated	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	人工智能有很强的科幻色彩，但它其实是计算机科学非常重要的一个分支，研究的是机器的行为、学习和智能适应。	人工智能有很强的科幻色彩，但它其实是计算机科学非常<v>important</v>一个分支，研究的是机器的行为、学习和智能适应。	 
zh	167	682	Untranslated	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	人工智能系统现在经常用于经济、医学、工程学和军事领域，有些家用计算机和电子游戏软件应用程序已经有内置的人工智能系统。	人工智能系统现在经常用于<v>economics</v>、医学、工程学和军事领域，有些家用计算机和电子游戏软件应用程序已经有内置的人工智能系统。	 
zh	168	682	Untranslated	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	人工智能系统现在经常用于经济、医学、工程学和军事领域，有些家用计算机和电子游戏软件应用程序已经有内置的人工智能系统。	人工智能系统现在经常用于经济、医学、工程学和军事领域，有些<v>home computer</v>和电子游戏软件应用程序已经有内置的人工智能系统。	 
zh	169	734	Untranslated	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	不过，这些森林不仅仅是红树林沼泽，里面还有一些巨大丛林的遗迹，这些丛林曾经长满了恒河平原。	不过，这些森林不仅仅是<v>mangrove swamps</v>，里面还有一些巨大丛林的遗迹，这些丛林曾经长满了恒河平原。	 
zh	170	734	Untranslated	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	不过，这些森林不仅仅是红树林沼泽，里面还有一些巨大丛林的遗迹，这些丛林曾经长满了恒河平原。	不过，这些森林不仅仅是红树林沼泽，里面还有一<v>some of the</v>巨大丛林的遗迹，这些丛林曾经长满了恒河平原。	 
zh	171	761	Untranslated	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	冬天可能会比看上去显得更冷：温度很少低于零度，但当风和湿度结合在一起，会让人感觉比温度计显示的温度要冷。	冬天可能会比看上去显得更冷：温度很少低于零度，但当<v>wind</v>和湿度结合在一起，会让人感觉比温度计显示的温度要冷。	 
zh	172	761	Untranslated	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	冬天可能会比看上去显得更冷：温度很少低于零度，但当风和湿度结合在一起，会让人感觉比温度计显示的温度要冷。	冬天可能会比看上去显得更冷：温度很少低于零度，但当风和<v>humidity</v>结合在一起，会让人感觉比温度计显示的温度要冷。	 
zh	173	766	Untranslated	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型庞大，充满野性，具有潜在的危险性，因此请给它们留出一些空间。	每年，数十名游客都会因未能保持适当距离而受伤。这些动物<v>large</v>，充满野性，具有潜在的危险性，因此请给它们留出一些空间。	 
zh	174	766	Untranslated	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型庞大，充满野性，具有潜在的危险性，因此请给它们留出一些空间。	每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型<v>large</v>，充满野性，具有潜在的危险性，因此请给它们留出一些空间。	true 
zh	175	793	Untranslated	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	在一些音乐节，绝大多数参加者选择在现场露营，而且大部分参加者认为这是音乐节体验极为重要的一部分。	在一些音乐节，绝大多数参加者选择在<v>on site</v>露营，而且大部分参加者认为这是音乐节体验极为重要的一部分。	 
zh	176	793	Untranslated	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	在一些音乐节，绝大多数参加者选择在现场露营，而且大部分参加者认为这是音乐节体验极为重要的一部分。	在一些音乐节，绝大多数参加者选择在现场露营，而且<v>most attendants</v>认为这是音乐节体验极为重要的一部分。	 
zh	177	801	Untranslated	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	有些场地免费提供酒精饮料。然而，<v>drunkenness</v>会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	 
zh	178	801	Untranslated	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	有些场地免费提供酒精饮料。然而，醉酒会削弱人的<v>judgement</v>，所有优秀的赌徒都知道保持清醒的重要性。	 
zh	179	822	Untranslated	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对<v>a concern</v>有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	 
zh	180	822	Untranslated	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的<v>sealed bottle</v>。	 
zh	181	849	Untranslated	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。	高山滑雪运动包括<v>skiing</v>和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。	 
zh	182	849	Untranslated	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。	高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，<v>skis or a snowboard</v>会固定在您的双脚上，从白雪覆盖的地形上滑下来。	 
zh	183	857	Untranslated	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。	<v>Europe</v>是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。	 
zh	184	857	Untranslated	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。	欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越<v>multiple countries</v>旅行意味着必须多次经历签证申请和护照检查。	 
zh	185	925	Untranslated	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	有些邮轮在宣传手册上以德国柏林为亮点。正如从上面地图中看到的那样，柏林并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。	有些邮轮在宣传手册上以<v>Berlin, Germany</v>为亮点。正如从上面地图中看到的那样，柏林并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。	 
zh	186	925	Untranslated	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	有些邮轮在宣传手册上以德国柏林为亮点。正如从上面地图中看到的那样，柏林并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。	有些邮轮在宣传手册上以德国柏林为亮点。正如从上面地图中看到的那样，<v>Berlin</v>并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。	 
zh	187	926	Untranslated	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	对于各个年龄和背景的人来说，乘飞机旅行都可能成为恐怖的经历，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。	对于各个年龄和背景的人来说，<v>Travelling by plane</v>都可能成为恐怖的经历，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。	 
zh	188	926	Untranslated	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	对于各个年龄和背景的人来说，乘飞机旅行都可能成为恐怖的经历，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。	对于各个年龄和背景的人来说，乘飞机旅行都可能成为恐怖的<v>experience</v>，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。	 
zh	189	928	Untranslated	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解<v>aircraft</v>的工作原理和飞行的程序可能会有帮助。	 
zh	190	928	Untranslated	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服因未知事物或不可控制的状况而产<v>occur</v>的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	 
zh	191	932	Untranslated	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	 
zh	192	932	Untranslated	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为托运行李承运。根据航空公司<v>regulations</v>定，禁止载运未登机旅客的行李，而这时就需要你在场。	 
zh	193	936	Untranslated	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得<v>fast</v>、舒适出行的特权，因此航空公司会相应地收取费用。	 
zh	194	936	Untranslated	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得快速、<v>comfort</v>出行的特权，因此航空公司会相应地收取费用。	 
zh	195	944	Untranslated	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的 <v>red-tiled roofs</v>、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	 
zh	196	944	Untranslated	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 <v>century market</v>以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	 
zh	197	952	Untranslated	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	还是有许多男女在这里幸存了下来，他们如今仍然健在；而更多人的亲人，有的在那里被屠杀，有的一直做苦工到死，犹太人和非犹太人都是如此。	还是有许多男女在这里幸存了下来，他们如今仍然健在；而更多人的<v>loved ones</v>，有的在那里被屠杀，有的一直做苦工到死，犹太人和非犹太人都是如此。	 
zh	198	952	Untranslated	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	还是有许多男女在这里幸存了下来，他们如今仍然健在；而更多人的亲人，有的在那里被屠杀，有的一直做苦工到死，犹太人和非犹太人都是如此。	还是有许多男女在这里幸存了下来，他们如今仍然健在；而更多人的亲人，有的在那里<v>murdered</v>，有的一直做苦工到死，犹太人和非犹太人都是如此。	 
zh	199	974	Untranslated	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	这也可以让阅读更轻松，尽管这在一定程度上使书写变得复杂，因为你需要判断动词或形容词是否被用作一种名词化的形式。	这也可以让<v>reading</v>更轻松，尽管这在一定程度上使书写变得复杂，因为你需要判断动词或形容词是否被用作一种名词化的形式。	 
zh	200	974	Untranslated	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	这也可以让阅读更轻松，尽管这在一定程度上使书写变得复杂，因为你需要判断动词或形容词是否被用作一种名词化的形式。	这也可以让阅读更轻松，尽管这在一定程度上使书写变得复杂，因为你需要判断<v>a verb or adjective</v>是否被用作一种名词化的形式。	 
zh	201	983	Untranslated	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	由于在其全盛时期的光污染还不像现在这么严重，所以天文台通常建立在城区或校园内，比现代修建的天文台更容易到达。	由于在其<v>heyday</v>的光污染还不像现在这么严重，所以天文台通常建立在城区或校园内，比现代修建的天文台更容易到达。	 
zh	202	983	Untranslated	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	由于在其全盛时期的光污染还不像现在这么严重，所以天文台通常建立在城区或校园内，比现代修建的天文台更容易到达。	由于在其全盛时期的光污染还不像现在这么严重，所以天文台<v>usually</v>建立在城区或校园内，比现代修建的天文台更容易到达。	 
zh	203	1001	Untranslated	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	更传统的教堂常常在复活节周末的周六晚上举行复活节守夜活动，会众通常在午夜钟声敲响之时涌入庆典，庆祝基督的复活。	更传统的教堂常常在复活节周末的周六晚上举行<v>Easter Vigil</v>动，会众通常在午夜钟声敲响之时涌入庆典，庆祝基督的复活。	 
zh	204	1001	Untranslated	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	更传统的教堂常常在复活节周末的周六晚上举行复活节守夜活动，会众通常在午夜钟声敲响之时涌入庆典，庆祝基督的复活。	更传统的教堂常常在复活节周末的周六晚上举行复活节守夜活<v>congregations</v>通常在午夜钟声敲响之时涌入庆典，庆祝基督的复活。	 
