language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
si	102	470	Addition	end	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු <v>ය, කෙසේ වෙතත්, එය විශේෂිත අවස්ථාවලදී වෙනස් විය හැක.</v>	 
si	103	474	Addition	head	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා <v>දමන, එහෙත් ඔහු කාන්තාරයකින් පැමිණි</v> ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	 
si	104	474	Addition	end	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින <v>ඉදිරියේ, ඒ මොහොතේ වර්ෂාවක් පතිත විය,</v> වැනුවේය.	 
si	105	476	Addition	head	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් <v>දැරීම, එමෙන්ම අභ්‍යන්තර ආර්ථිකය පිළිබඳ විශේෂිත තොරතුරු</v> සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	 
si	106	476	Addition	end	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල <v>කෙරිණි, එම අතර ඔවුන් පාර්ලිමේන්තුවේ දී විවාදයක් පැවැත්වූහ.</v>	 
si	107	481	Addition	head	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ <v>අභ්‍යාසයකින් පසු</v> තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	 
si	108	481	Addition	end	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් <v>වන, නමුත් එයට විකල්ප ක්‍රම නිර්මාණය කර ඇති</v> යෙදුමකි.	 
si	109	482	Addition	head	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ <v>ක්‍රීඩා ක්ෂේත්‍රයන්හි</v> ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	 
si	110	482	Addition	end	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන <v>බවයි, සහ ක්ෂේත‍්‍රයේ විශේෂඥයන්ගේ මතය අනුව.</v>	 
si	111	484	Addition	head	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා <v>පමණක්, විශේෂයෙන් අධිවේගී මාර්ග,</v> රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	 
si	112	484	Addition	end	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු <v>කෙරේ, එසේම සෞඛ්‍ය සොයා බැලීමක් ද සිදු</v> කෙරේ.	 
si	113	487	Addition	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා <v>නව තාක්ෂණය</v> සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	114	487	Addition	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, <v>ග්‍රීක දර්ශනත්මක ශිල්පයත් සමඟ,</v> මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	115	495	Addition	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම <v>ශෛලියක්, ඉතාලියෙන් ආනයනය කරන ලද,</v> වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	 
si	116	495	Addition	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ <v>කිරීමයි, එය ඉතා ජනප්‍රිය විය.</v>	 
si	117	497	Addition	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා <v>නවීන යාන්ත්‍රික උපකරණ</v> සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	 
si	118	497	Addition	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික <v>ක්‍රමවේදයකි, සහ නවීන තාක්ෂණයන්.</v>	 
si	119	498	Addition	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ <v>ගොවීන්, නගරයේ ආහාර අවශ්‍යතා සපුරාලමින්,</v> යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	 
si	120	498	Addition	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින <v>රටවල, යුරෝපීය සංගමයේ සහ,</v> මෙය තවමත් සිදුවෙමින් පවතී.	 
si	121	503	Addition	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස <v>සමාජගත, විශේෂයෙන් නගරවල</v> නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	 
si	122	503	Addition	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් <v>පිළිබඳ, නමුත් සතුටුදායක අවස්ථා සඳහා නොවන,</v> අවධානය යොමු කිරීමයි.	 
si	123	504	Addition	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස <v>හැඳින්වේ, නමුත් ඔවුන්ගේ හැසිරීමේ නිවැරදි බව තහවුරු කිරීමට කිසිදු සාක්ෂියක් නොමැත.</v> ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	 
si	124	504	Addition	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් <v>විසින් සහ ඔවුන්ගේ මිතුරන්</v> විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	 
si	125	507	Addition	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, <v>සූරයන් සහ</v> නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	 
si	126	507	Addition	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම <v>තත්ත්වයක්, ගෘහස්ථ සත්ත්වයන්ට වඩා,</v> පෙන්නුම් කරයි.	 
si	127	530	Addition	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල <v>බීජවල, මල් සහ පලතුරු</v> පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	 
si	128	530	Addition	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි <v>ප්‍රයිමේට්වරුන්ට, මීටර් 100ක් ඈත සිටින,</v> ජීර්ණය අපහසු වේ.	 
si	129	532	Addition	head	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් <v>ආකාරයටම, ඔවුන්ගේ සංගීත ප්‍රියතාවන් සමඟ</v> සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	 
si	130	532	Addition	end	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු <v>නැත, මන්ද ඔවුන් කල්පනාවත් කළේ</v> නැත.	 
