language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	148	602	Addition	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	ການກາຍພັນສາມາດມີຜົນກະທົບທີ່ແຕກຕ່າງກັນໄປຂຶ້ນນຳຊະນິດຂອງການກາຍພັນ, ຄວາມສຳຄັນຂອງຊິ້ນສ່ວນຂອງວັດສະດຸພັນທຸກຳທີ່ໄດ້ຮັບຜົນກະທົບ ແລະ ບໍ່ວ່າຈະເປັນເຊວຈຸລັງທີ່ຖືກກະທົບແມ່ນແພຈຸລັງ.	ການກາຍພັນສາມາດມີຜົນກະທົບທີ່ແຕກຕ່າງກັນໄປຂຶ້ນນຳຊະນິດຂອງການກາຍພັນ, ຄວາມສຳຄັນຂອງຊິ້ນສ່ວນຂອງວັດສະດຸພັນທຸກຳທີ່ໄດ້ຮັບຜົນກະທົບ ແລະ ບໍ່ວ່າຈະເປັນເຊວຈຸລັງທີ່ຖືກກະທົບແມ່ນແພຈຸລັງ<v>, ເພື່ອສົ່ງເສີມການພັດທະນາ</v>.	 
lo	149	604	Addition	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະ<v>ແລະສັງຄົມ</v>ຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	 
lo	150	604	Addition	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ<v>, ແລະສະຖານທີ່ປະຫວັດສາດທີ່ມີຄວາມສຳຄັນ</v>.	 
lo	151	615	Addition	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ<v>, ລວມທັງການຂັບລົດຢ່າງປອດໄພ</v>. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	 
lo	152	615	Addition	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ<v>, ແລະມີການປະຕິບັດທີ່ບໍ່ເຄີຍມີມາກ່ອນ</v>.	 
lo	153	635	Addition	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼ<v>ທີ່ມີຄວາມສຳຄັນທາງດ້ານວິທະຍາສາດ</v>ນີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	 
lo	154	635	Addition	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ<v>, ແມ່ນຄວາມຈິງຄວາມຄິດຂອງຄົນສະໄໝໃໝ່</v>.	 
lo	155	656	Addition	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາ<v>ບໍ່ໄດ້ເຫັນກ່ອນໜ້ານີ້ຂົາ</v>ເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	 
lo	156	656	Addition	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ <v>ຮວມທັງສິ່ງທີ່ບໍ່ກ່ຽວຂ້ອງ </v>ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	 
lo	157	660	Addition	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້<v>ແລະມີຄວາມສຸກຫຼາຍດ້</v>ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	 
lo	158	660	Addition	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ<v>, ພ້ອມກັບການເພີ່ມຂອງໃໝ່</v>.	 
lo	159	665	Addition	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາ<v>ທີ່ມີສະມາຊິກຫຼາຍຄົນ</v>ດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	 
lo	160	665	Addition	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ<v>, ແມ່ນເພາະວ່າພວກເຂົາບໍ່ໄດ້ຮຽນຮູ້ພາສາອັງກິດ</v>.	 
lo	161	668	Addition	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້<v>, ພ້ອມກັບການສຶກສາໃນລະດັບສູງ</v>? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	 
lo	162	668	Addition	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ<v>ທີ່ມີຄວາມຊັບຊ້ອນສູງ</v>.	 
lo	163	673	Addition	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການ<v>ສຶກສາຄວາມຮູ້ໃໝ່</v>ຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	 
lo	164	673	Addition	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ<v>, ແລະຍັງມີຜົນກະທົບຕໍ່ສິ່ງແວດລ້ອມອີກດ້ວຍ</v>.	 
lo	165	678	Addition	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, <v>ທີ່ມີຄວາມສຸກ </v>AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	 
lo	166	678	Addition	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້<v>, ການຊອບຄວາມຄິດໃນຄວາມຝັນ,</v> ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	 
lo	167	682	Addition	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ<v>, ການສື່ສານ</v> ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	168	682	Addition	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ<v>, ໂຮງຮຽນ,</v> ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	169	734	Addition	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍ<v>, ລວມທັງສັດປ່າແລະສັດປ່າຕ່າງໆ</v>ຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	 
lo	170	734	Addition	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic<v> ແລະມີສັດປ່າຫຼາຍຊະນິດ</v>.	 
lo	171	761	Addition	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ກາ<v>ບໍ່ມີຫມູ່ເພື່ອນຢູ່ໃກ້</v>ນລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	 
lo	172	761	Addition	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ <v>ພ້ອມກັບສຽງດົນຕີ </v>ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	 
