language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
es	113	487	Mistranslation	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.	En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, <v>surgieron ideas abstractas y pensamientos filosóficos no relacionados</v> con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.	 
es	114	487	Mistranslation	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.	En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran <v>opuestas a normas</v> que se impusieran de forma arbitraria.	 
es	115	495	Mistranslation	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.	Hacia fines de la Edad Media, Europa occidental <v>comenzó a adoptar estilos orientales.</v> Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.	 
es	116	495	Mistranslation	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.	Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas <v>empezaron a decorar sus prendas con hilos de oro.</v>	 
es	117	497	Mistranslation	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	 
es	118	497	Mistranslation	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para <v>reducir la producción a niveles mínimos.</v>	 
es	119	498	Mistranslation	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	Históricamente, gran parte de ac principal actividad de los granjeros era <v>el comercio de especias</v> de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	 
es	120	498	Mistranslation	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, <v>que ha sido abandonada en la mayoría de los países desarrollados.</v>	 
es	121	503	Mistranslation	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más comúnmente usados para graficar <v>el impacto de la soledad</v> es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	 
es	122	503	Mistranslation	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, <v>recibieron una educación tradicional en su hogar.</v>	 
es	123	504	Mistranslation	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	A estos niños se los apoda «salvajes». Algunos niños salvajes son confinados por personas, en general sus padres. En algunos casos, el abandono de un niño se debe al rechazo de los padres a la discapacidad intelectual o física grave que tenga el niño.	A estos niños se los apoda «salvajes». Algunos niños salvajes son <v>liberados por animales,</v> en general sus padres. En algunos casos, el abandono de un niño se debe al rechazo de los padres a la discapacidad intelectual o física grave que tenga el niño.	 
es	124	504	Mistranslation	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	A estos niños se los apoda «salvajes». Algunos niños salvajes son confinados por personas, en general sus padres. En algunos casos, el abandono de un niño se debe al rechazo de los padres a la discapacidad intelectual o física grave que tenga el niño.	A estos niños se los apoda «salvajes». Algunos niños salvajes son confinados por personas, en general sus padres. En algunos casos, el abandono de un niño se debe <v>a la aceptación de los padres de las habilidades extraordinarias y talentos únicos del</v> niño.	 
es	125	507	Mistranslation	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta <v>habilidades artísticas sorprendentes y únicas</v> en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	 
es	126	507	Mistranslation	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las personas.	 
es	127	530	Mistranslation	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido <v>un recurso secundario de energía</v> más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.	 
es	128	530	Mistranslation	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero <v>son altamente nutritivas y fácilmente asimilables para todos los primates,</v> excepto que se las cocine.	 
es	129	532	Mistranslation	head	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que los chimpancés de la sabana en la actualidad.	En definitiva, no debería causarnos sorpresa si <v>los antiguos habitantes de tierras lejanas resolvían sus «problemas»</v> del mismo modo que los chimpancés de la sabana en la actualidad.	 
es	130	532	Mistranslation	end	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que los chimpancés de la sabana en la actualidad.	En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que <v>las aves migratorias en el desierto durante el invierno.</v>	 
es	131	544	Mistranslation	head	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	La cooperación entre la URSS y EUA fue el resultado de enfrentarse a un enemigo común, Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los choques de sistema, proceso y cultura terminaron por distanciar a los dos países.	La cooperación entre la URSS y EUA fue el resultado de enfrentarse a <v>una alianza inesperada con</v> Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los choques de sistema, proceso y cultura terminaron por distanciar a los dos países.	 
es	132	544	Mistranslation	end	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	La cooperación entre la URSS y EUA fue el resultado de enfrentarse a un enemigo común, Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los choques de sistema, proceso y cultura terminaron por distanciar a los dos países.	La cooperación entre la URSS y EUA fue el resultado de enfrentarse a un enemigo común, Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los <v>acuerdos de cooperación, intercambio</v> y cultura terminaron por distanciar a los dos países.	 
es	133	550	Mistranslation	head	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la marina ha sido garantizar que su país <v>pierda la habilidad de mantener</v> a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	 
es	134	550	Mistranslation	end	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, <v>colabora con el enemigo para lograr objetivos comunes.</v>	 
es	135	565	Mistranslation	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.	Podemos comenzar a llevar una vida más amigable con el planeta, <v>distanciarnos de iniciativas</v> ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.	 
es	136	565	Mistranslation	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.	Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y <v>abrazar la incertidumbre de eventos futuros.</v>	 
es	137	566	Mistranslation	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.	Es, en muchos casos, como <v>una solución temporal que solo oculta los síntomas.</v> Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.	 
es	138	566	Mistranslation	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.	Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, <v>podríamos ignorar las causas fundamentales de las dificultades</v> e intentar desactivarlos.	 
es	139	567	Mistranslation	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.	Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de <v>las transformaciones culturales y artísticas en la sociedad,</v> y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.	 
es	140	567	Mistranslation	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.	Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y <v>las prácticas cotidianas de ahorro</v> de las personas.	 
es	141	591	Mistranslation	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo capital de la ciencia es descifrar <v>la manera en que las estrellas dictan el destino</v> a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	 
es	142	591	Mistranslation	end	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método <v>es raramente usado en la mayoría</v> de las investigaciones científicas.	 
es	143	592	Mistranslation	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.	No se trata, sin embargo, de una experimentación, es <v>un método que sirve para confirmar</v> una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.	 
es	144	592	Mistranslation	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.	No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, <v>generando suposiciones y conjeturas que desvían</v> la investigación científica.	 
es	145	598	Mistranslation	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes biológicos oscilan de forma autosostenida y <v>carecen de</v> período de funcionamiento cíclico libre, aun si no hay estímulos externos.	 
es	146	598	Mistranslation	end	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes biológicos oscilan de forma autosostenida y tienen un <v>tiempo de operación errático y variable,</v> aun si no hay estímulos externos.	 
es	147	602	Mistranslation	head	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	En función del tipo de mutación, de la significancia del trozo de material genético afectado y de si involucra células germinales, la mutación puede tener diversos efectos.	En función del tipo de mutación, de la <v>irrelevancia del fragmento de sustancia</v> genético afectado y de si involucra células germinales, la mutación puede tener diversos efectos.	 
es	148	602	Mistranslation	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	En función del tipo de mutación, de la significancia del trozo de material genético afectado y de si involucra células germinales, la mutación puede tener diversos efectos.	En función del tipo de mutación, de la significancia del trozo de material genético afectado y de si <v>está relacionado con células somáticas,</v> la mutación puede tener diversos efectos.	 
es	149	604	Mistranslation	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	El turismo basado en la naturaleza suele atraer a gente interesada en visitar áreas naturales para disfrutar del paisaje, lo que incluye la vida silvestre animal y vegetal.	El turismo basado en la naturaleza suele atraer a gente <v>motivada por evitar regiones</v> naturales para disfrutar del paisaje, lo que incluye la vida silvestre animal y vegetal.	 
es	150	604	Mistranslation	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	El turismo basado en la naturaleza suele atraer a gente interesada en visitar áreas naturales para disfrutar del paisaje, lo que incluye la vida silvestre animal y vegetal.	El turismo basado en la naturaleza suele atraer a gente interesada en visitar áreas naturales para disfrutar del paisaje, lo que <v>excluye cualquier forma de vida silvestre.</v>	 
es	151	615	Mistranslation	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	Por fortuna, existe una tendencia en los conductores a <v>adoptar un comportamiento altamente errático,</v> lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	 
es	152	615	Mistranslation	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una <v>variabilidad inesperada</v> y puedan ser objeto de representación matemática aproximada.	 
es	153	635	Mistranslation	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.	Los elementos químicos básicos como el oro, la plata y el cobre son <v>descubiertos en tiempos modernos,</v> puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.	 
es	154	635	Mistranslation	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.	Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos <v>se fabrican en laboratorios modernos</v> y son relativamente fáciles de extraer con herramientas rudimentarias.	 
es	155	656	Mistranslation	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Estas teorías analizan qué es lo que provoca que ciertas personas quieran las cosas que hacen y qué factores de su entorno los obligan a hacer o no determinadas cosas.	Estas teorías analizan qué <v>sugiere que algunas personas rechazan los deseos</v> hacen y qué factores de su entorno los obligan a hacer o no determinadas cosas.	 
es	156	656	Mistranslation	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Estas teorías analizan qué es lo que provoca que ciertas personas quieran las cosas que hacen y qué factores de su entorno los obligan a hacer o no determinadas cosas.	Estas teorías analizan qué es lo que provoca que ciertas personas quieran las cosas que hacen y <v>las influencias externas que les animan</v> a hacer o no determinadas cosas.	 
es	157	660	Mistranslation	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	En el otro extremo del espectro, se muta en una persona irreconocible que cree necesario modificar todo lo que hasta ahora ha venido haciendo el grupo y hacerlo a su manera.	En el otro extremo del espectro, se muta en <v>un individuo familiar</v> que cree necesario modificar todo lo que hasta ahora ha venido haciendo el grupo y hacerlo a su manera.	 
es	158	660	Mistranslation	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	En el otro extremo del espectro, se muta en una persona irreconocible que cree necesario modificar todo lo que hasta ahora ha venido haciendo el grupo y hacerlo a su manera.	En el otro extremo del espectro, se muta en una persona irreconocible que cree necesario modificar <v>las prácticas tradicionales que el grupo nunca consideró</v> y hacerlo a su manera.	 
es	159	665	Mistranslation	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Por lo general, gozan de mayor autonomía que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con diferentes zonas horarias que, por ejemplo, podrían no ser comprendidas por la gerencia local.	Por lo general, <v>tienen menos libertad para actuar</v> que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con diferentes zonas horarias que, por ejemplo, podrían no ser comprendidas por la gerencia local.	 
es	160	665	Mistranslation	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Por lo general, gozan de mayor autonomía que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con diferentes zonas horarias que, por ejemplo, podrían no ser comprendidas por la gerencia local.	Por lo general, gozan de mayor autonomía que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con <v>horarios de trabajo uniformes</v> que, por ejemplo, podrían no ser comprendidas por la gerencia local.	 
es	161	668	Mistranslation	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	¿Qué motivo podría tener una organización para someterse al demandante proceso de establecer una organización de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es impulsar la innovación.	¿Qué motivo podría tener una organización para someterse al demandante proceso de <v>desmantelar una estructura</v> de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es impulsar la innovación.	 
es	162	668	Mistranslation	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	¿Qué motivo podría tener una organización para someterse al demandante proceso de establecer una organización de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es impulsar la innovación.	¿Qué motivo podría tener una organización para someterse al demandante proceso de establecer una organización de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es <v>fomentar la estabilidad.</v>	 
es	163	673	Mistranslation	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.	Los datos neurobiológicos ofrecen <v>una interpretación subjetiva</v> para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.	 
es	164	673	Mistranslation	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.	Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le <v>introducen más incertidumbre.</v>	 
es	165	678	Mistranslation	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.	Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una <v>disciplina de menor importancia</v> dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.	 
es	166	678	Mistranslation	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.	Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga <v>de la apariencia visual, el diseño estético y la presentación externa de un dispositivo.</v>	 
es	167	682	Mistranslation	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la economía, la medicina, la ingeniería y la milicia, del mismo modo en que fue incorporado en diversas aplicaciones de software de videojuegos y computadoras personales.	El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la <v>agricultura y la pesca,</v> la medicina, la ingeniería y la milicia, del mismo modo en que fue incorporado en diversas aplicaciones de software de videojuegos y computadoras personales.	 
es	168	682	Mistranslation	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la economía, la medicina, la ingeniería y la milicia, del mismo modo en que fue incorporado en diversas aplicaciones de software de videojuegos y computadoras personales.	El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la economía, la medicina, la ingeniería y la milicia, <v>de una manera completamente diferente a como se había integrado</v> en diversas aplicaciones de software de videojuegos y computadoras personales.	 
es	169	734	Mistranslation	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Sin perjuicio de ello, los bosques no son solo manglares, sino que poseen algunos de los últimos árboles que quedan de las junglas imponentes que alguna vez cubrieron la llanura de Gangetic.	Sin perjuicio de ello, los bosques no son solo manglares, sino que <v>carecen de la mayoría</v> de los últimos árboles que quedan de las junglas imponentes que alguna vez cubrieron la llanura de Gangetic.	 
es	170	734	Mistranslation	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Sin perjuicio de ello, los bosques no son solo manglares, sino que poseen algunos de los últimos árboles que quedan de las junglas imponentes que alguna vez cubrieron la llanura de Gangetic.	Sin perjuicio de ello, los bosques no son solo manglares, sino que poseen algunos de los últimos árboles que quedan de <v>los jardines bien cuidados que nunca adornaron</v> la llanura de Gangetic.	 
