language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
vi	90	412	Addition	end	City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.	Nhà nước thành phố là tiền thân của các quốc gia. Văn hóa của nền văn minh ẩn chứa việc truyền thụ kiến thức qua nhiều thế hệ, một dấu ấn văn hóa còn sót lại và phổ biến tốt.	Nhà nước thành phố là tiền thân của các quốc gia. Văn hóa của nền văn minh ẩn chứa việc truyền thụ kiến thức qua nhiều thế hệ, một dấu ấn văn hóa còn sót lại <v>từ thời tiền sử</v> và phổ biến tốt.	 
vi	91	415	Addition	head	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Quốc Hội không có bất cứ quyền lực nào để áp đặt thuế, và vì không có cơ quan hành pháp hay tư pháp quốc gia, nên họ phải dựa vào cơ quan thẩm quyền của các tiểu bang, vốn thường không chịu hợp tác, để thực thi mọi quyết định.	Quốc Hội không có bất cứ quyền lực nào để áp đặt thuế, và vì không có cơ quan hành pháp hay tư pháp quốc gia, <v>cũng như không có ngân hàng trung ương,</v> nên họ phải dựa vào cơ quan thẩm quyền của các tiểu bang, vốn thường không chịu hợp tác, để thực thi mọi quyết định.	 
vi	92	415	Addition	end	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.	Quốc Hội không có bất cứ quyền lực nào để áp đặt thuế, và vì không có cơ quan hành pháp hay tư pháp quốc gia, nên họ phải dựa vào cơ quan thẩm quyền của các tiểu bang, vốn thường không chịu hợp tác, để thực thi mọi quyết định.	Quốc Hội không có bất cứ quyền lực nào để áp đặt thuế, và vì không có cơ quan hành pháp hay tư pháp quốc gia, nên họ phải dựa vào cơ quan thẩm quyền của các tiểu bang, vốn thường không chịu hợp tác, <v>đặc biệt là trong các vấn đề ngân sách,</v> để thực thi mọi quyết định.	 
vi	93	417	Addition	head	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Điều lệ cần có sự nhất trí từ tất cả các bang trước khi sửa đổi và các bang xem nhẹ chính quyền trung ương đến mức đại diện bang thường xuyên vắng mặt.	Điều lệ cần có sự nhất trí từ tất cả các bang trước khi sửa đổi và <v>thêm vào một số điều khoản mới</v> các bang xem nhẹ chính quyền trung ương đến mức đại diện bang thường xuyên vắng mặt.	 
vi	94	417	Addition	end	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.	Điều lệ cần có sự nhất trí từ tất cả các bang trước khi sửa đổi và các bang xem nhẹ chính quyền trung ương đến mức đại diện bang thường xuyên vắng mặt.	Điều lệ cần có sự nhất trí từ tất cả các bang trước khi sửa đổi và các bang xem nhẹ chính quyền trung ương đến mức đại diện bang thường xuyên vắng <v>mặt, trong khi một số bang khác lại tăng cường sự hiện diện.</v>	 
vi	95	441	Addition	head	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền <v>với những bức tượng cổ</v> lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	 
vi	96	441	Addition	end	The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều người thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	Cơ quan trung ương của giáo hội đã tọa lạc ở Rome hơn một ngàn năm qua và sự tập trung quyền lực và tiền bạc này khiến nhiều <v>người, đặc biệt là những người sống ở các vùng xa xôi,</v> thắc mắc là liệu giáo lý nói trên có được tuân theo hay không.	 
vi	97	443	Addition	head	The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.	Chiến lược này đã chứng minh tính hiệu quả thông qua việc cắt đứt đường tiếp viện quân sự và dân sự, mặc dù sự phong tỏa này đã vi phạm luật pháp quốc tế được chấp nhận rộng rãi, quy ước bởi nhiều thỏa thuận quốc tế trong hai thế kỷ qua.	Chiến lược này đã chứng minh tính hiệu quả thông qua việc cắt đứt đường tiếp viện quân sự và dân sự, <v>bổ sung một đội quân lớn,</v> mặc dù sự phong tỏa này đã vi phạm luật pháp quốc tế được chấp nhận rộng rãi, quy ước bởi nhiều thỏa thuận quốc tế trong hai thế kỷ qua.	 
vi	98	443	Addition	end	The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.	Chiến lược này đã chứng minh tính hiệu quả thông qua việc cắt đứt đường tiếp viện quân sự và dân sự, mặc dù sự phong tỏa này đã vi phạm luật pháp quốc tế được chấp nhận rộng rãi, quy ước bởi nhiều thỏa thuận quốc tế trong hai thế kỷ qua.	Chiến lược này đã chứng minh tính hiệu quả thông qua việc cắt đứt đường tiếp viện quân sự và dân sự, mặc dù sự phong tỏa này đã vi phạm luật pháp quốc tế được chấp nhận rộng rãi, quy ước bởi nhiều thỏa thuận quốc tế trong hai thế kỷ <v>qua, bao gồm cả việc cấm vận thương mại.</v>	 
vi	99	462	Addition	head	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Chẳng có gì ngoài bầu trời cao trong vắt, tuyệt mĩ bao lấy những rặng núi.Một thế giới nhỏ bé được biết và nghe nói đến từ bên trong hang động.	Chẳng có gì ngoài bầu trời cao trong vắt, tuyệt mĩ bao lấy những rặng <v>núi xanh thẳm, cây cối um tùm</v> núi.Một thế giới nhỏ bé được biết và nghe nói đến từ bên trong hang động.	 
vi	100	462	Addition	end	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Chẳng có gì ngoài bầu trời cao trong vắt, tuyệt mĩ bao lấy những rặng núi.Một thế giới nhỏ bé được biết và nghe nói đến từ bên trong hang động.	Chẳng có gì ngoài bầu trời cao trong vắt, tuyệt mĩ bao lấy những rặng núi.Một thế giới nhỏ bé được biết và nghe nói đến từ bên trong hang <v>động, nơi có những con rồng bay lượn.</v>	 
vi	101	470	Addition	head	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Cứ thoải mái đánh dấu, nhưng hãy nhớ các dấu cung được in đều có ý nghĩa về âm nhạc, nên hãy tôn trọng chúng.	Cứ thoải mái đánh dấu, nhưng hãy nhớ các dấu cung được <v>sử dụng trong âm nhạc cổ điển</v> in đều có ý nghĩa về âm nhạc, nên hãy tôn trọng chúng.	 
vi	102	470	Addition	end	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Cứ thoải mái đánh dấu, nhưng hãy nhớ các dấu cung được in đều có ý nghĩa về âm nhạc, nên hãy tôn trọng chúng.	Cứ thoải mái đánh dấu, nhưng hãy nhớ các dấu cung được in đều có ý nghĩa về âm <v>nhạc và nghệ thuật hiện đại,</v> nên hãy tôn trọng chúng.	 
vi	103	474	Addition	head	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Có một người trong đám đông đã vẫy cái đầu của một tên lính hoàng gia bị giết tại lâu đài Versailles trước mặt Hoàng hậu đang kinh hãi.	Có một người trong đám đông đã vẫy cái đầu của một tên <v>lính, người này đã bị thương nặng</v> hoàng gia bị giết tại lâu đài Versailles trước mặt Hoàng hậu đang kinh hãi.	 
vi	104	474	Addition	end	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Có một người trong đám đông đã vẫy cái đầu của một tên lính hoàng gia bị giết tại lâu đài Versailles trước mặt Hoàng hậu đang kinh hãi.	Có một người trong đám đông đã vẫy cái đầu của một tên lính hoàng gia bị giết tại lâu đài Versailles <v>trong một bữa tiệc xa hoa</v> trước mặt Hoàng hậu đang kinh hãi.	 
vi	105	476	Addition	head	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa <v>Mỹ, Anh, và Pháp</v> để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	 
vi	106	476	Addition	end	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố Wall.	Họ buộc phải đóng thuế cho chính quyền thuộc địa Mỹ để chi trả phần lớn chi tiêu và lãi suất trái phiếu trôi nổi dưới danh nghĩa của chính phủ Philippines thông qua các ngân hàng ở Phố <v>Wall và một số tổ chức tài chính quốc tế.</v>	 
vi	107	481	Addition	head	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa <v>không thể phủ nhận</v> hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	 
vi	108	481	Addition	end	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa học và biểu hiện trong kỹ thuật.	Quyết định luận kỹ thuật là khái niệm bao trùm rất nhiều ý tưởng trong thực tế, từ thúc đẩy kỹ nghệ hay cưỡng bức kỹ nghệ đến ý nghĩa hạn hẹp là số phận của con người bị điều khiển bởi một hệ thống logic ngầm liên kết với các định luật khoa <v>học, các nguyên lý toán học phức tạp</v> và biểu hiện trong kỹ thuật.	 
vi	109	482	Addition	head	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Hầu hết các cách giải thích về quyết định luận công nghệ đều có hai ý tưởng chung: bản thân sự phát triển công nghệ đi theo một con đường riêng, không chịu sự ảnh hưởng của văn hóa và chính trị và công nghệ có "ảnh hưởng" ngược lại đến các xã hội vốn có, chứ không phải xã hội điều kiện.	Hầu hết các cách giải thích về quyết định luận công nghệ đều có hai ý tưởng chung: bản thân sự phát triển công <v>nghệ, mà nhiều người cho là rất phức tạp,</v> đi theo một con đường riêng, không chịu sự ảnh hưởng của văn hóa và chính trị và công nghệ có "ảnh hưởng" ngược lại đến các xã hội vốn có, chứ không phải xã hội điều kiện.	 
vi	110	482	Addition	end	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	Hầu hết các cách giải thích về quyết định luận công nghệ đều có hai ý tưởng chung: bản thân sự phát triển công nghệ đi theo một con đường riêng, không chịu sự ảnh hưởng của văn hóa và chính trị và công nghệ có "ảnh hưởng" ngược lại đến các xã hội vốn có, chứ không phải xã hội điều kiện.	Hầu hết các cách giải thích về quyết định luận công nghệ đều có hai ý tưởng chung: bản thân sự phát triển công nghệ đi theo một con đường riêng, không chịu sự ảnh hưởng của văn hóa và chính trị và công nghệ có "ảnh hưởng" ngược lại đến <v>một số</v> các xã hội vốn có, chứ không phải xã hội điều kiện.	 
vi	111	484	Addition	head	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Tuy nhiên, mạng lưới đường bộ quốc gia không khả thi về mặt kinh tế đối với một vài xe hơi, vì vậy các phương pháp sản xuất mới được phát triển để giảm chi phí sở hữu xe hơi.	Tuy nhiên, mạng lưới đường bộ quốc gia không khả thi về mặt kinh tế đối với một vài xe <v>máy bay và xe lửa</v> hơi, vì vậy các phương pháp sản xuất mới được phát triển để giảm chi phí sở hữu xe hơi.	 
vi	112	484	Addition	end	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Tuy nhiên, mạng lưới đường bộ quốc gia không khả thi về mặt kinh tế đối với một vài xe hơi, vì vậy các phương pháp sản xuất mới được phát triển để giảm chi phí sở hữu xe hơi.	Tuy nhiên, mạng lưới đường bộ quốc gia không khả thi về mặt kinh tế đối với một vài xe hơi, <v>và xe máy điện,</v> vì vậy các phương pháp sản xuất mới được phát triển để giảm chi phí sở hữu xe hơi.	 
vi	113	487	Addition	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến <v>một số phong tục và văn hóa liên quan đến ẩm thực</v> đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	 
vi	114	487	Addition	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp đặt.	Trong bối cảnh của Chủ nghĩa lãng mạn, địa lý học nhào nặn từng cá thể và theo thời gian thì đến phong tục và văn hóa liên quan đến khu vực đó phát triển và những điều này kết hợp với vị thế xã hội vẫn tốt hơn là những điều luật độc tài bị áp <v>đặt, chẳng hạn như việc một số loài động vật di cư theo mùa.</v>	 
vi	115	495	Addition	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	đến cuối thời Trung Cổ, Tây Âu bắt đầu phát triển phong cách của riêng mình. kết quả của cuộc thập tự chinh mang đến một trong những phát triển quan trọng nhất vào thời điểm đó là người dân bắt đầu sử dụng nút áo.	đến cuối thời Trung Cổ, Tây Âu bắt đầu phát triển phong cách của riêng <v>mình với sự ảnh hưởng của nghệ thuật Hồi giáo.</v> kết quả của cuộc thập tự chinh mang đến một trong những phát triển quan trọng nhất vào thời điểm đó là người dân bắt đầu sử dụng nút áo.	 
vi	116	495	Addition	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	đến cuối thời Trung Cổ, Tây Âu bắt đầu phát triển phong cách của riêng mình. kết quả của cuộc thập tự chinh mang đến một trong những phát triển quan trọng nhất vào thời điểm đó là người dân bắt đầu sử dụng nút áo.	đến cuối thời Trung Cổ, Tây Âu bắt đầu phát triển phong cách của riêng mình. kết quả của cuộc thập tự chinh mang đến một trong những phát triển quan trọng nhất vào thời điểm đó là người dân bắt đầu sử dụng nút <v>áo và các loại khăn choàng màu sắc.</v>	 
vi	117	497	Addition	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	Nông nghiệp tự cung tự tiêu là một hệ thống đơn giản, thông thường chỉ bón phân hữu cơ, sử dụng hạt giống tích trữ của những giống cây bản địa hết hợp với xoay vòng vụ mùa hoặc những kỹ thuật tương đối đơn giản khác để tối đa hóa năng suất.	Nông nghiệp tự cung tự tiêu là một hệ thống đơn giản, <v>thường thấy ở các vùng nông thôn châu Phi,</v> thông thường chỉ bón phân hữu cơ, sử dụng hạt giống tích trữ của những giống cây bản địa hết hợp với xoay vòng vụ mùa hoặc những kỹ thuật tương đối đơn giản khác để tối đa hóa năng suất.	 
vi	118	497	Addition	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	Nông nghiệp tự cung tự tiêu là một hệ thống đơn giản, thông thường chỉ bón phân hữu cơ, sử dụng hạt giống tích trữ của những giống cây bản địa hết hợp với xoay vòng vụ mùa hoặc những kỹ thuật tương đối đơn giản khác để tối đa hóa năng suất.	Nông nghiệp tự cung tự tiêu là một hệ thống đơn giản, thông thường chỉ bón phân hữu cơ, sử dụng hạt giống tích trữ của những giống cây bản địa hết hợp với xoay vòng vụ mùa hoặc những kỹ thuật tương đối đơn giản khác để tối đa hóa năng <v>suất, bao gồm cả việc sử dụng máy móc hiện đại và công nghệ tiên tiến.</v>	 
vi	119	498	Addition	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Trong lịch sử, hầu hết nông dân đều làm theo hình thức nông nghiệp tự cung tự cấp, điều này vẫn đang diễn ra ở nhiều nước đang phát triển.	Trong lịch sử, hầu hết nông dân đều làm theo hình thức nông nghiệp tự <v>động hóa và công nghệ tiên tiến</v> cung tự cấp, điều này vẫn đang diễn ra ở nhiều nước đang phát triển.	 
vi	120	498	Addition	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Trong lịch sử, hầu hết nông dân đều làm theo hình thức nông nghiệp tự cung tự cấp, điều này vẫn đang diễn ra ở nhiều nước đang phát triển.	Trong lịch sử, hầu hết nông dân đều làm theo hình thức nông nghiệp tự cung tự cấp, điều này vẫn đang diễn ra ở nhiều nước đang phát <v>triển và cả ở các quốc gia phát</v> triển.	 
vi	121	503	Addition	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Một trong những phương pháp phổ biến nhất được sử dụng để minh họa tầm quan trọng của xã hội hóa là dẫn chứng một vài trường hợp đáng tiếc về trẻ em liên quan đến sự bỏ bê, bất hạnh, hoặc cố ý lạm dụng, thiếu tiếp xúc xã hội đến từ người nuôi dưỡng khi trẻ trưởng thành.	Một trong những phương pháp phổ biến nhất được sử dụng để minh họa tầm quan trọng của xã hội <v>hóa, như việc giao tiếp qua mạng xã hội</v> là dẫn chứng một vài trường hợp đáng tiếc về trẻ em liên quan đến sự bỏ bê, bất hạnh, hoặc cố ý lạm dụng, thiếu tiếp xúc xã hội đến từ người nuôi dưỡng khi trẻ trưởng thành.	 
vi	122	503	Addition	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Một trong những phương pháp phổ biến nhất được sử dụng để minh họa tầm quan trọng của xã hội hóa là dẫn chứng một vài trường hợp đáng tiếc về trẻ em liên quan đến sự bỏ bê, bất hạnh, hoặc cố ý lạm dụng, thiếu tiếp xúc xã hội đến từ người nuôi dưỡng khi trẻ trưởng thành.	Một trong những phương pháp phổ biến nhất được sử dụng để minh họa tầm quan trọng của xã hội hóa là dẫn chứng một vài trường hợp đáng tiếc về trẻ em liên quan đến sự bỏ bê, bất hạnh, hoặc cố ý lạm dụng, thiếu <v>một chiếc xe</v> tiếp xúc xã hội đến từ người nuôi dưỡng khi trẻ trưởng thành.	 
vi	123	504	Addition	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	Những đứa trẻ như vậy được gọi là "hoang dại" hoặc hoang dã. Một số trẻ em hoang dã đã bị người ta giam giữ (thường là cha mẹ của chúng); trong một số trường hợp, việc bỏ rơi đứa trẻ này là do cha mẹ từ chối đứa trẻ bị suy giảm trí tuệ hoặc thể chất nghiêm trọng.	Những đứa trẻ như vậy được gọi là "hoang dại" hoặc hoang dã. Một số trẻ em hoang dã đã bị người ta giam giữ <v>trong các điều kiện khắc nghiệt</v> (thường là cha mẹ của chúng); trong một số trường hợp, việc bỏ rơi đứa trẻ này là do cha mẹ từ chối đứa trẻ bị suy giảm trí tuệ hoặc thể chất nghiêm trọng.	 
vi	124	504	Addition	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	Những đứa trẻ như vậy được gọi là "hoang dại" hoặc hoang dã. Một số trẻ em hoang dã đã bị người ta giam giữ (thường là cha mẹ của chúng); trong một số trường hợp, việc bỏ rơi đứa trẻ này là do cha mẹ từ chối đứa trẻ bị suy giảm trí tuệ hoặc thể chất nghiêm trọng.	Những đứa trẻ như vậy được gọi là "hoang dại" hoặc hoang dã. Một số trẻ em hoang dã đã bị người ta giam giữ (thường là cha mẹ của <v>chúng và những người khác);</v> trong một số trường hợp, việc bỏ rơi đứa trẻ này là do cha mẹ từ chối đứa trẻ bị suy giảm trí tuệ hoặc thể chất nghiêm trọng.	 
vi	125	507	Addition	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Khi được nuôi dưỡng hoàn toàn bởi những động vật không phải con người, trẻ hoang dã thể hiện các hành vi (trong giới hạn vật lý) hầu như hoàn toàn giống với con vật đã chăm sóc cho mình, chẳng hạn như nỗi sợ hay sự thờ ơ với loài người.	Khi được nuôi dưỡng hoàn toàn bởi những động vật không phải con người, trẻ hoang dã <v>thường có khả năng giao tiếp với động vật và</v> thể hiện các hành vi (trong giới hạn vật lý) hầu như hoàn toàn giống với con vật đã chăm sóc cho mình, chẳng hạn như nỗi sợ hay sự thờ ơ với loài người.	 
vi	126	507	Addition	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Khi được nuôi dưỡng hoàn toàn bởi những động vật không phải con người, trẻ hoang dã thể hiện các hành vi (trong giới hạn vật lý) hầu như hoàn toàn giống với con vật đã chăm sóc cho mình, chẳng hạn như nỗi sợ hay sự thờ ơ với loài người.	Khi được nuôi dưỡng hoàn toàn bởi những động vật không phải con người, trẻ hoang dã thể hiện các hành vi (trong giới hạn vật lý) hầu như hoàn toàn giống với con vật đã chăm sóc cho mình, chẳng hạn như nỗi sợ hay sự thờ ơ với loài <v>người, và thường có khả năng nói nhiều ngôn ngữ.</v>	 
vi	127	530	Addition	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Các nguồn thực vật có thể tiếp cận nhanh nhất hẳn sẽ là nguồn protein có trong lá và cây họ đậu, nhưng chúng khó cho những loài linh trưởng như chúng ta tiêu hóa trừ khi được nấu chín.	Các nguồn thực vật có thể tiếp cận nhanh nhất hẳn sẽ là nguồn protein có trong lá và <v>cây, cũng như các loại hạt và quả</v> họ đậu, nhưng chúng khó cho những loài linh trưởng như chúng ta tiêu hóa trừ khi được nấu chín.	 
vi	128	530	Addition	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Các nguồn thực vật có thể tiếp cận nhanh nhất hẳn sẽ là nguồn protein có trong lá và cây họ đậu, nhưng chúng khó cho những loài linh trưởng như chúng ta tiêu hóa trừ khi được nấu chín.	Các nguồn thực vật có thể tiếp cận nhanh nhất hẳn sẽ là nguồn protein có trong lá và cây họ đậu, nhưng chúng khó cho những loài <v>chim,</v> linh trưởng như chúng ta tiêu hóa trừ khi được nấu chín.	 
vi	129	532	Addition	head	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	Sau khi đã cân nhắc mọi thứ, chúng ta không nên ngạc nhiên nếu tổ tiên của chúng ta đã giải quyết “vấn đề protein” theo cách tương tự như những con tinh tinh trên thảo nguyên ngày nay.	Sau khi đã cân nhắc mọi thứ, chúng ta không nên ngạc nhiên nếu tổ tiên của chúng <v>ta, những người đã sống cách đây hàng nghìn năm,</v> đã giải quyết “vấn đề protein” theo cách tương tự như những con tinh tinh trên thảo nguyên ngày nay.	 
vi	130	532	Addition	end	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	Sau khi đã cân nhắc mọi thứ, chúng ta không nên ngạc nhiên nếu tổ tiên của chúng ta đã giải quyết “vấn đề protein” theo cách tương tự như những con tinh tinh trên thảo nguyên ngày nay.	Sau khi đã cân nhắc mọi thứ, chúng ta không nên ngạc nhiên nếu tổ tiên của chúng ta đã giải quyết “vấn đề protein” theo cách tương tự như những con tinh tinh trên thảo nguyên ngày <v>nay, mặc dù họ thường ăn nhiều trái cây hơn.</v>	 
vi	131	544	Addition	head	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	Đức từng là kẻ thù chung trong Thế chiến II, điều này dẫn đến sự hợp tác giữa Liên Xô và Hoa Kỳ. Vào cuối Thế chiến II, sự xung đột về hệ thống, quy trình và văn hóa đã khiến cho những nước này chia rẽ trở lại.	Đức từng là kẻ thù chung trong Thế chiến II, điều này dẫn đến sự hợp tác giữa Liên Xô và Hoa <v>Kỳ với sự tham gia của nhiều nước khác.</v> Vào cuối Thế chiến II, sự xung đột về hệ thống, quy trình và văn hóa đã khiến cho những nước này chia rẽ trở lại.	 
vi	132	544	Addition	end	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	Đức từng là kẻ thù chung trong Thế chiến II, điều này dẫn đến sự hợp tác giữa Liên Xô và Hoa Kỳ. Vào cuối Thế chiến II, sự xung đột về hệ thống, quy trình và văn hóa đã khiến cho những nước này chia rẽ trở lại.	Đức từng là kẻ thù chung trong Thế chiến II, điều này dẫn đến sự hợp tác giữa Liên Xô và Hoa Kỳ. Vào cuối Thế chiến II, sự xung đột về hệ thống, quy trình và văn <v>hóa, bao gồm cả sự khác biệt về ẩm thực,</v> đã khiến cho những nước này chia rẽ trở lại.	 
vi	133	550	Addition	head	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Nhiệm vụ truyền thống của lực lượng hải quân là phải đảm bảo việc duy trì khả năng vận chuyển người và hàng hoá của quốc gia, đồng thời, can thiệp vào công tác di chuyển người và hàng hoá của quân địch.	Nhiệm vụ truyền thống của lực lượng hải <v>quân, bao gồm cả việc khám phá đại dương,</v> là phải đảm bảo việc duy trì khả năng vận chuyển người và hàng hoá của quốc gia, đồng thời, can thiệp vào công tác di chuyển người và hàng hoá của quân địch.	 
