language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
si	99	462	Mistranslation	head	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	<v>අඳුරු, වලාකුළු වලින් ආවරණය වූ</v> අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	 
si	100	462	Mistranslation	end	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව <v>විශාලතම</v> කොටසකි.	 
si	101	470	Mistranslation	head	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් <v>අතුරු සටහන් සහිත පොත්</v> ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	 
si	102	470	Mistranslation	end	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය <v>අනෙක් නිවැරදිව නොමැති</v> නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	 
si	103	474	Mistranslation	head	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් <v>ප්‍රසිද්ධ නාට්‍යයකදී පෙනී සිටින</v> ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	 
si	104	474	Mistranslation	end	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස <v>අවංක රජ</v> ඉදිරියේ වැනුවේය.	 
si	105	476	Mistranslation	head	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් <v>විදේශීය ආයෝජන ව්‍යාපාරික ගනුදෙනු</v> සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	 
si	106	476	Mistranslation	end	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, <v>දකුණු ඇමරිකානු රාජ්‍ය මණ්ඩලය</v> වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	 
si	107	481	Mistranslation	head	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට <v>අනාගත කාලය පිළිබඳ අසම්මත විශ්වාසයන් මත පදනම්ව</v> යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	 
si	108	481	Mistranslation	end	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ <v>අනාගතය පාලනයට අහිතකර බලපෑම් ඇති කරන</v> බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	 
si	109	482	Mistranslation	head	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික <v>පසුබැසීම ආර්ථික හා සමාජීය විපාකයන්ගෙන්</v> බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	 
si	110	482	Mistranslation	end	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික <v>සමාජයන්ට අනුකූලව බලපෑම් අඩුකරන</v> බවයි.	 
si	111	484	Mistranslation	head	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් <v>රථවලින් පිරී ඇති මාර්ග</v> රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	 
si	112	484	Mistranslation	end	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ <v>හිමිකාරීත්වය ඉහළ නැංවීමට</v> නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	 
si	113	487	Mistranslation	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව <v>පුද්ගලයන්ගේ අවබෝධය අවුල් කළ</v> අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	114	487	Mistranslation	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ <v>විවිධ මතභේද ඇති කිරීම</v> අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	115	495	Mistranslation	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය <v>ආසියානු ශෛලියක් පිටපත් කිරීමට</v> පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	 
si	116	495	Mistranslation	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ <v>නාවික සෙබළුන්ගේ ආරක්ෂාව සඳහා</v> බොත්තම් භාවිතය ආරම්භ කිරීමයි.	 
si	117	497	Mistranslation	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු <v>අපනයන සඳහා උසස් තත්ත්වයේ බෝග</v> හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	 
si	118	497	Mistranslation	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට <v>විදේශීය බීජ ආනයනයෙන්</v> සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	 
si	119	498	Mistranslation	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ ගොවීන් <v>අපනයන වෙළඳපොලට</v> නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	 
si	120	498	Mistranslation	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ <v>ආර්ථික අර්බුදයකින් පීඩාවට පත්</v> රටවල මෙය තවමත් සිදුවෙමින් පවතී.	 
si	121	503	Mistranslation	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් <v>සමාජයෙන් වෙන්කර</v> නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	 
si	122	503	Mistranslation	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි <v>හදිසි ආරම්භක අවස්ථා කිහිපයකට සම්බන්ධ</v> වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	 
si	123	504	Mistranslation	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් <v>ආදරයෙන් වැළඳගෙන</v> ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	 
si	124	504	Mistranslation	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට <v>සමාජික අනුවේදනාවන් හෝ සංවේදී අභියෝග</v> හේතු විය හැකිය.	 
si	125	507	Mistranslation	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, <v>අවුරුදු 10ට වැඩි වයස්ගත පුද්ගලයන්</v> (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	 
si	126	507	Mistranslation	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, <v>මිනිසුන්ගේ සතුට හෝ සතුට</v> වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	 
si	127	530	Mistranslation	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ <v>මල් සහ පළතුරු</v> පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	 
si	128	530	Mistranslation	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් <v>පක්ෂීන්ට පමණක් පරිභෝජනය කළ හැක.</v>	 
