language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
si	99	462	Omission	head	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	පැහැදිලි, <v></v> ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	 
si	100	462	Omission	end	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. ලෙන තුළ සිට දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	පැහැදිලි, සුන්දර ඉහළ අහස සහ හාත්පස පැතිරුණු කඳු හැර වෙනත් කිසිවක් පෙනෙන්නට නැත. <v></v> දැකිය හෝ ඇසිය හැක්කේ මෙලොව ඉතා කුඩා කොටසකි.	 
si	101	470	Omission	head	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් <v></v> සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	 
si	102	470	Omission	end	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා බව මතක තබා ගන්න, එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	ඔබට ම අවශ්‍ය අයුරින් පැන්සල් සටහන් තබාගන්න, නමුත් මුද්‍රිත වැයීමේ සලකුණු ඇත්තේ සංගීතමය හේතුවක් නිසා <v>බව,</v> එබැවින් ඒවාට සාමාන්‍යයෙන් ගරු කළ යුතු ය.	 
si	103	474	Omission	head	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් <v></v> මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	 
si	104	474	Omission	end	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.	එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස <v></v> රැජින ඉදිරියේ වැනුවේය.	 
si	105	476	Omission	head	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් <v></v> පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	 
si	106	476	Omission	end	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, ඇමෙරිකානු යටත් විජිත පාලනය වෙත බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	පිලිපීන රජයේ නමින් ඉපිලිනු බැඳුම්කරවල පොලිය සහ වියදම්වල ප්‍රධාන කොටසක් දැරීම සඳාහා වෝල් ස්ට්‍රීට් බැංකු ආයතන හරහා, <v></v> බදු ගෙවීමට ඔවුන්ට බල කෙරිණි.	 
si	107	481	Omission	head	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ <v></v> විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	 
si	108	481	Omission	end	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් මිනිසාගේ ඉරණම මෙහෙයවනු ලබන බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	තාක්‍ෂණික නිර්ණායකය යනු තාක්‍ෂණික තල්ලුව හෝ තාක්‍ෂණික අත්‍යවශ්‍යතාවයේ සිට විද්‍යාත්මක නීති හා බැඳී ඇති යටින් පවතින තර්කනයකින් සහ තාක්‍ෂණයෙන් ඒවා ප්‍රකාශ කිරීමෙන් <v></v> බවට දැඩි හැඟීමක් දක්වා ප්‍රායෝගිකව පුළුල් පරාසයක අදහස් ඇතුළත් වන යෙදුමකි.	 
si	109	482	Omission	head	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් <v></v> සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	 
si	110	482	Omission	end	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා නෛසර්ගික සමාජයන් කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	තාක්ෂණික නියතිවාදයේ බොහෝ අර්ථ දැක්වීම් පොදු සංකල්පනයන් දෙකක් දරයි: එනම් තාක්ෂණික දියුණුව සංස්කෘතික හා දේශපාලනික බලපෑමෙන් බොහෝ ඔබ්බට ගිය මගක් ගන්නා බවත්, තාක්ෂණය මගින් සමාජීයව තත්ත්වාරෝපිත සමාජයන්ට වඩා <v></v> කෙරෙහි "බලපෑම්" ඇතිකරන බවයි.	 
si	111	484	Omission	head	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා <v></v> තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	 
si	112	484	Omission	end	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් මෝටර් රථ හිමිකාරීත්ව පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	කෙසේ වෙතත්, මෝටර් රථ අතළොස්සක් සඳහා පමණක් රට පුරා මාර්ග ජාලයක් තබා ගැනීම ආර්ථික වශයෙන් කළ හැක්කක් නොවේ, එබැවින් <v></v> පිරිවැය අඩු කිරීමට නව නිෂ්පාදන ක්‍රම දියුණු කෙරේ.	 
si	113	487	Omission	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, <v></v> එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	114	487	Omission	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා සමාජයේ ස්ථානයට අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	රොමෑන්ටිකවාදයේ සන්දර්භය තුළ, භූගෝල විද්‍යාව පුද්ගලයන් හැඩගැස්වූ අතර, කාලයත් සමඟ එම භූගෝලයට අදාළ සිරිත් විරිත් හා සංස්කෘතිය පැනනැඟුණු අතර, මේවා <v></v> අනුකූල වීම අත්තනෝමතික ලෙස පනවන ලද නීතිවලට වඩා සුදුසු විය.	 
si	115	495	Omission	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම <v></v> කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	 
si	116	495	Omission	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ කුරුස භටයින් ඇඳුම් තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	මධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය. එහි ප්‍රතිඵලයක් ලෙස එම කාලයේ සිදුවූ විශාලතම සංවර්ධනයන්ගෙන් එකක් වූයේ <v></v> තද කිරීමට බොත්තම් භාවිතය ආරම්භ කිරීමයි.	 
si	117	497	Omission	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල <v></v> තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	 
si	118	497	Omission	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට ආවේණික බීජ භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	යැපුම් ගොවිතැන යනු බෝග මාරුව හෝ අනෙකුත් සාපේක්ෂව සරල අස්වනු වැඩි කිරීමේ තාක්ෂණයන් හා සංයුක්තව පරිසර කලාපයට <v></v> භාවිතයෙන් සිදු කරනු ලබන සරල, බොහෝ විට කාබනික ක්‍රමවේදයකි.	 
si	119	498	Omission	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ ගොවීන් <v></v> නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	 
si	120	498	Omission	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය තවමත් සිදුවෙමින් පවතී.	දුර අතීතයේ සිට බොහෝ ගොවීන් යැපුම් කෘෂිකර්මාන්තයේ නිරත වූ අතර බොහෝ සංවර්ධනය වෙමින් පවතින රටවල මෙය <v></v> සිදුවෙමින් පවතී.	 
si	121	503	Omission	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී <v></v> නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	 
si	122	503	Omission	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ අවධානය යොමු කිරීමයි.	සමාජානුයෝජනයේ වැදගත්කම නිදර්ශනය කිරීම සඳහා භාවිතා කරන වඩාත්ම සුලභ ක්‍රමවලින් එකක් වන්නේ, වැඩෙන වයසේ දී වැඩිහිටියන් විසින් නිසි ලෙස සමාජගත නොකළ, නොසලකා හැරීමට, අවාසනාවකට හෝ හිතාමතා අපයෝජනයකට ලක් වූ වැනි අවාසනාවන්ත සිදුවීම් කිහිපයකට ගොදුරු වූ දරුවන් පිළිබඳ <v></v> යොමු කිරීමයි.	 
si	123	504	Omission	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් <v></v> (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	 
si	124	504	Omission	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට දැඩි බුද්ධිමය හෝ භෞතික ආබාධිත බවක් හේතු විය හැකිය.	එවැනි ළමුන් "ප්‍රචණ්ඩ" හෙවත් නොහික්මුණු ලෙස හැඳින්වේ. ඇතැම් ප්‍රචණ්ඩ ළමුන් මිනිසුන් විසින් කොන් කරනු ලැබ ඇත (සාමාන්‍යයෙන් ඔවුන්ගේම මාපියන් විසින්); ඇතැම් අවස්ථාවලදී මෙම දෙමාපියන් විසින් දරුවකු ප්‍රතික්ෂේප කිරීමට <v></v> භෞතික ආබාධිත බවක් හේතු විය හැකිය.	 
si	125	507	Omission	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් <v></v> ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	 
si	126	507	Omission	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, මනුෂ්‍යයින්ට ඇති බිය හෝ වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	මිනිසුන්-නොවන සතුන් විසින් සම්පූර්ණයෙන්ම හදා වඩා ගත් විට, නොහික්මුණු දරුවන් (භෞතික සීමා තුළ) එකී ආරක්ෂා කරන ලද-සත්ත්වයාට සමානවම, <v></v> වෙනස වැනිම තත්ත්වයක් පෙන්නුම් කරයි.	 
si	127	530	Omission	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග <v></v> පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	 
si	128	530	Omission	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් අප වැනි ප්‍රයිමේට්වරුන්ට ජීර්ණය අපහසු වේ.	පහසුවෙන්ම ලබාගත හැකි ශාඛ සම්පත් විය හැකිව තිබුණේ කොළ වර්ග සහ රනිල බීජවල පවතින ප්‍රෝටීන වන නමුදු, ඒවා නොපිසුවේ නම් <v></v> ජීර්ණය අපහසු වේ.	 
si	129	532	Omission	head	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින <v></v> සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	 
si	130	532	Omission	end	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය "ප්‍රෝටීන් ගැටලුව" විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	සියල්ල සලකා බලද්දී, අපේ මුතුන්මිත්තන්ද අද සැවානා බිම්වල සිටින චිම්පන්සියන් ආකාරයටම සිය <v></v> විසඳා ගත්තේ යැයි පවසතොත්, අප පුදුම විය යුතු නැත.	 
