language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
id	98	443	Addition	end	The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.	Strategi tersebut terbukti efektif, memutus pasokan penting militer dan sipil, meskipun blokade ini melanggar hukum internasional yang diterima secara umum yang dikodifikasi oleh beberapa perjanjian internasional selama dua abad terakhir.	Strategi tersebut terbukti efektif, memutus pasokan penting militer dan sipil, meskipun blokade ini melanggar hukum internasional yang diterima secara umum yang dikodifikasi oleh beberapa perjanjian internasional selama dua abad <v>terakhir, termasuk konvensi yang diadakan di Mars.</v>	 
id	99	462	Addition	head	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan <v>dan beberapa burung terbang</v> di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	 
id	100	462	Addition	end	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. <v>Di sana, ada banyak pohon dan hewan liar.</v> Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	 
id	101	470	Addition	head	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik <v>dan tarian</v> untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	 
id	102	470	Addition	end	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, <v>terutama saat konser besar,</v> jadi biasanya tanda tersebut harus dipatuhi.	 
id	103	474	Addition	head	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik <v>pangeran yang hilang</v> pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	 
id	104	474	Addition	end	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles <v>pada tahun 1789</v> di hadapan sang Ratu yang ketakutan.	 
id	105	476	Addition	head	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS <v>dan pemerintah Inggris</v> untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	 
id	106	476	Addition	end	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall <v>Street serta perusahaan investasi internasional.</v>	 
id	107	481	Addition	head	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Determinisme teknologi merupakan istilah yang praktiknya mencakup berbagai macam gagasan, dari dorongan teknologi atau keharusan teknologi hingga pengertian ketat bahwa takdir manusia didorong oleh logika mendasar yang terkait dengan hukum ilmiah serta manifestasi teknologinya.	Determinisme teknologi merupakan istilah yang praktiknya mencakup berbagai macam gagasan, dari dorongan teknologi atau keharusan teknologi <v>hingga, seperti yang terlihat dalam perkembangan AI dan robotika,</v> pengertian ketat bahwa takdir manusia didorong oleh logika mendasar yang terkait dengan hukum ilmiah serta manifestasi teknologinya.	 
id	108	481	Addition	end	Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.	Determinisme teknologi merupakan istilah yang praktiknya mencakup berbagai macam gagasan, dari dorongan teknologi atau keharusan teknologi hingga pengertian ketat bahwa takdir manusia didorong oleh logika mendasar yang terkait dengan hukum ilmiah serta manifestasi teknologinya.	Determinisme teknologi merupakan istilah yang praktiknya mencakup berbagai macam gagasan, dari dorongan teknologi atau keharusan teknologi hingga pengertian ketat bahwa takdir <v>manusia, seperti cuaca dan bintang,</v> didorong oleh logika mendasar yang terkait dengan hukum ilmiah serta manifestasi teknologinya.	 
id	109	482	Addition	head	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	"Sebagian besar interpretasi determinisme teknologi mengandung dua gagasan umum: bahwa pengembangan teknologi itu sendiri mengikuti jalur yang sebagian besar melampaui pengaruh budaya atau politik, dan bahwa teknologi pada akhirnya memiliki "efek" yang melekat di masyarakat, bukan sekadar dikondisikan secara sosial."	"Sebagian besar interpretasi determinisme teknologi mengandung dua gagasan umum: bahwa pengembangan teknologi itu sendiri mengikuti jalur yang sebagian besar <v>melampaui, seperti yang terlihat dalam perkembangan AI modern,</v> pengaruh budaya atau politik, dan bahwa teknologi pada akhirnya memiliki "efek" yang melekat di masyarakat, bukan sekadar dikondisikan secara sosial."	 
id	110	482	Addition	end	Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has "effects" on societies that are inherent, rather than socially conditioned.	"Sebagian besar interpretasi determinisme teknologi mengandung dua gagasan umum: bahwa pengembangan teknologi itu sendiri mengikuti jalur yang sebagian besar melampaui pengaruh budaya atau politik, dan bahwa teknologi pada akhirnya memiliki "efek" yang melekat di masyarakat, bukan sekadar dikondisikan secara sosial."	"Sebagian besar interpretasi determinisme teknologi mengandung dua gagasan umum: bahwa pengembangan teknologi itu sendiri mengikuti jalur yang sebagian besar melampaui pengaruh budaya atau politik, <v>serta pengaruh ekonomi yang signifikan,</v> dan bahwa teknologi pada akhirnya memiliki "efek" yang melekat di masyarakat, bukan sekadar dikondisikan secara sosial."	 
id	111	484	Addition	head	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Walau demikian, jaringan jalan raya nasional tidak layak secara ekonomi untuk segelintir mobil saja, sehingga metode produksi baru dikembangkan untuk mengurangi biaya kepemilikan mobil.	Walau demikian, jaringan jalan raya nasional tidak layak secara ekonomi untuk segelintir <v>orang yang tinggal di kota besar</v> mobil saja, sehingga metode produksi baru dikembangkan untuk mengurangi biaya kepemilikan mobil.	 
id	112	484	Addition	end	However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.	Walau demikian, jaringan jalan raya nasional tidak layak secara ekonomi untuk segelintir mobil saja, sehingga metode produksi baru dikembangkan untuk mengurangi biaya kepemilikan mobil.	Walau demikian, jaringan jalan raya nasional tidak layak secara ekonomi untuk segelintir mobil saja, <v>bahkan sepeda motor, sehingga metode produksi baru dan inovatif</v> dikembangkan untuk mengurangi biaya kepemilikan mobil.	 
id	113	487	Addition	head	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Dalam konteks Romantisisme, geografi membentuk para individu, serta seiring waktu muncul adat istiadat dan budaya yang terkait dengan geografi itu, dan ini, selaras dengan tempat masyarakat, lebih baik daripada hukum yang diberlakukan secara sewenang-wenang.	Dalam konteks Romantisisme, geografi membentuk para individu, serta seiring waktu muncul adat istiadat dan budaya yang <v>terkait, seperti festival musim semi</v> dengan geografi itu, dan ini, selaras dengan tempat masyarakat, lebih baik daripada hukum yang diberlakukan secara sewenang-wenang.	 
id	114	487	Addition	end	In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.	Dalam konteks Romantisisme, geografi membentuk para individu, serta seiring waktu muncul adat istiadat dan budaya yang terkait dengan geografi itu, dan ini, selaras dengan tempat masyarakat, lebih baik daripada hukum yang diberlakukan secara sewenang-wenang.	Dalam konteks Romantisisme, geografi membentuk para individu, serta seiring waktu muncul adat istiadat dan budaya yang terkait dengan geografi itu, dan ini, selaras dengan tempat masyarakat, <v>yang memiliki banyak gunung dan sungai indah,</v> lebih baik daripada hukum yang diberlakukan secara sewenang-wenang.	 
id	115	495	Addition	head	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Jelang akhir Abad Pertengahan, Eropa barat mulai mengembangkan gaya mereka sendiri. salah satu perkembangan terbesar saat itu merupakan akibat dari Perang Salib, orang mulai memakai kancing untuk mengencangkan pakaian.	Jelang akhir Abad Pertengahan, Eropa barat mulai mengembangkan gaya mereka <v>sendiri dengan pesat.</v> salah satu perkembangan terbesar saat itu merupakan akibat dari Perang Salib, orang mulai memakai kancing untuk mengencangkan pakaian.	 
id	116	495	Addition	end	towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.	Jelang akhir Abad Pertengahan, Eropa barat mulai mengembangkan gaya mereka sendiri. salah satu perkembangan terbesar saat itu merupakan akibat dari Perang Salib, orang mulai memakai kancing untuk mengencangkan pakaian.	Jelang akhir Abad Pertengahan, Eropa barat mulai mengembangkan gaya mereka sendiri. salah satu perkembangan terbesar saat itu merupakan akibat dari Perang Salib, orang mulai memakai kancing untuk mengencangkan <v>pakaian dan topi.</v>	 
id	117	497	Addition	head	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	Pertanian subsisten merupakan sistem yang sederhana, biasanya organik, dan memakai benih tersimpan asal ekoregion tersebut, yang digabung dengan penanaman bergilir maupun teknik lainnya yang relatif simpel guna memaksimalkan hasil panen.	Pertanian subsisten merupakan sistem yang sederhana, biasanya organik, dan memakai benih tersimpan asal ekoregion tersebut, <v>serta menggunakan teknologi canggih,</v> yang digabung dengan penanaman bergilir maupun teknik lainnya yang relatif simpel guna memaksimalkan hasil panen.	 
id	118	497	Addition	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	Pertanian subsisten merupakan sistem yang sederhana, biasanya organik, dan memakai benih tersimpan asal ekoregion tersebut, yang digabung dengan penanaman bergilir maupun teknik lainnya yang relatif simpel guna memaksimalkan hasil panen.	Pertanian subsisten merupakan sistem yang sederhana, biasanya organik, dan memakai benih tersimpan asal ekoregion tersebut, yang digabung dengan penanaman bergilir maupun teknik lainnya yang relatif simpel guna memaksimalkan hasil <v>panen, termasuk penggunaan teknologi drone dan sensor canggih.</v>	 
id	119	498	Addition	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Secara historis, sebagian besar petani terlibat dalam swasembada pertanian dan ini masih terjadi di banyak negara berkembang.	Secara historis, sebagian besar petani terlibat dalam swasembada <v>dan perdagangan internasional</v> pertanian dan ini masih terjadi di banyak negara berkembang.	 
id	120	498	Addition	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Secara historis, sebagian besar petani terlibat dalam swasembada pertanian dan ini masih terjadi di banyak negara berkembang.	Secara historis, sebagian besar petani terlibat dalam swasembada <v>pertanian, termasuk teknologi canggih,</v> dan ini masih terjadi di banyak negara berkembang.	 
id	121	503	Addition	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Salah satu metode paling umum yang digunakan untuk menggambarkan pentingnya sosialisasi adalah dengan memanfaatkan beberapa kasus malang anak-anak yang, karena penelantaran, kemalangan, atau pelecehan yang disengaja, tidak disosialisasikan oleh orang dewasa saat mereka tumbuh dewasa.	Salah satu metode paling umum yang digunakan untuk menggambarkan pentingnya sosialisasi adalah dengan memanfaatkan beberapa kasus <v>malang, seperti yang terjadi di negara lain</v> anak-anak yang, karena penelantaran, kemalangan, atau pelecehan yang disengaja, tidak disosialisasikan oleh orang dewasa saat mereka tumbuh dewasa.	 
id	122	503	Addition	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Salah satu metode paling umum yang digunakan untuk menggambarkan pentingnya sosialisasi adalah dengan memanfaatkan beberapa kasus malang anak-anak yang, karena penelantaran, kemalangan, atau pelecehan yang disengaja, tidak disosialisasikan oleh orang dewasa saat mereka tumbuh dewasa.	Salah satu metode paling umum yang digunakan untuk menggambarkan pentingnya sosialisasi adalah dengan memanfaatkan beberapa kasus malang anak-anak yang, karena penelantaran, kemalangan, atau pelecehan yang disengaja, tidak disosialisasikan oleh orang dewasa saat mereka tumbuh <v>dewasa, meskipun mereka tinggal di kota besar.</v>	 
id	123	504	Addition	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	"Anak-anak seperti itu disebut "feral" atau liar. Beberapa anak liar telah dikurung oleh orang-orang (biasanya orang tua mereka sendiri); dalam beberapa kasus pengabaian anak ini disebabkan oleh penolakan orang tua terhadap gangguan intelektual atau fisik yang parah dari seorang anak."	"Anak-anak seperti itu disebut "feral" atau liar. Beberapa anak liar telah dikurung oleh orang-orang (biasanya orang tua mereka <v>sendiri, atau bahkan oleh tetangga mereka);</v> dalam beberapa kasus pengabaian anak ini disebabkan oleh penolakan orang tua terhadap gangguan intelektual atau fisik yang parah dari seorang anak."	 
id	124	504	Addition	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	"Anak-anak seperti itu disebut "feral" atau liar. Beberapa anak liar telah dikurung oleh orang-orang (biasanya orang tua mereka sendiri); dalam beberapa kasus pengabaian anak ini disebabkan oleh penolakan orang tua terhadap gangguan intelektual atau fisik yang parah dari seorang anak."	"Anak-anak seperti itu disebut "feral" atau liar. Beberapa anak liar telah dikurung oleh orang-orang (biasanya orang tua mereka sendiri); dalam beberapa kasus pengabaian anak ini disebabkan oleh penolakan orang tua terhadap gangguan intelektual atau fisik yang parah dari seorang <v>anak yang tinggal di hutan dan berbicara dengan binatang."</v>	 
id	125	507	Addition	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Bila dibesarkan sepenuhnya oleh hewan nonmanusia, anak liar memperlihatkan perilaku (dalam batas fisik) hampir seluruhnya seperti hewan tertentu yang merawatnya, seperti ketakutan atau ketidakpedulian kepada manusia.	Bila dibesarkan sepenuhnya oleh hewan <v>nonmanusia di hutan lebat,</v> anak liar memperlihatkan perilaku (dalam batas fisik) hampir seluruhnya seperti hewan tertentu yang merawatnya, seperti ketakutan atau ketidakpedulian kepada manusia.	 
id	126	507	Addition	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Bila dibesarkan sepenuhnya oleh hewan nonmanusia, anak liar memperlihatkan perilaku (dalam batas fisik) hampir seluruhnya seperti hewan tertentu yang merawatnya, seperti ketakutan atau ketidakpedulian kepada manusia.	Bila dibesarkan sepenuhnya oleh hewan nonmanusia, anak liar memperlihatkan perilaku (dalam batas fisik) hampir seluruhnya seperti hewan tertentu yang merawatnya, seperti ketakutan atau ketidakpedulian kepada <v>manusia, dan sering kali menunjukkan kebiasaan makan yang aneh.</v>	 
id	127	530	Addition	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Sumber nabati yang paling mudah diperoleh adalah protein yang ada di daun dan kacang-kacangan, tetapi sulit dicerna bagi primata seperti kita, kecuali jika sudah dimasak.	Sumber nabati yang paling mudah diperoleh adalah protein yang ada di daun dan <v>bunga matahari dan</v> kacang-kacangan, tetapi sulit dicerna bagi primata seperti kita, kecuali jika sudah dimasak.	 
id	128	530	Addition	end	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Sumber nabati yang paling mudah diperoleh adalah protein yang ada di daun dan kacang-kacangan, tetapi sulit dicerna bagi primata seperti kita, kecuali jika sudah dimasak.	Sumber nabati yang paling mudah diperoleh adalah protein yang ada di daun dan kacang-kacangan, tetapi sulit dicerna bagi primata seperti kita, kecuali jika sudah <v>dimasak di atas api unggun.</v>	 
id	129	532	Addition	head	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	"Dengan mempertimbangkan semua hal, kita seharusnya tidak kaget apabila nenek moyang kita mengatasi "masalah protein" dengan cara yang hampir serupa dengan para simpanse di sabana sekarang."	"Dengan mempertimbangkan semua hal, kita seharusnya tidak kaget <v>ketika langit berwarna biru apabila nenek moyang kita mengatasi masalah protein</v> dengan cara yang hampir serupa dengan para simpanse di sabana sekarang."	 
id	130	532	Addition	end	All things considered, we should not be surprised if our own ancestors solved their "protein problem" in somewhat the same way that chimps on the savanna do today.	"Dengan mempertimbangkan semua hal, kita seharusnya tidak kaget apabila nenek moyang kita mengatasi "masalah protein" dengan cara yang hampir serupa dengan para simpanse di sabana sekarang."	"Dengan mempertimbangkan semua hal, kita seharusnya tidak kaget apabila nenek moyang kita mengatasi "masalah protein" dengan cara yang hampir serupa dengan para simpanse di sabana <v>sekarang, yang juga dikenal sebagai habitat dataran terbuka."</v> 	 
id	131	544	Addition	head	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	Jerman adalah musuh bersama di Perang Dunia ke-2, yang mengakibatkan kerja sama antara Uni Soviet dan AS. Dengan berakhirnya perang dan konflik sistem, proses, dan budaya mengakibatkan kejatuhan negara-negara.	Jerman adalah musuh bersama di Perang Dunia ke-2, yang mengakibatkan kerja sama antara Uni <v>dan negara-negara lain</v> Soviet dan AS. Dengan berakhirnya perang dan konflik sistem, proses, dan budaya mengakibatkan kejatuhan negara-negara.	 
id	132	544	Addition	end	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	Jerman adalah musuh bersama di Perang Dunia ke-2, yang mengakibatkan kerja sama antara Uni Soviet dan AS. Dengan berakhirnya perang dan konflik sistem, proses, dan budaya mengakibatkan kejatuhan negara-negara.	Jerman adalah musuh bersama di Perang Dunia ke-2, yang mengakibatkan kerja sama antara Uni Soviet dan AS. Dengan berakhirnya perang dan konflik sistem, proses, dan <v>budaya, serta pengaruh film Hollywood yang berkembang pesat,</v> mengakibatkan kejatuhan negara-negara.	 
id	133	550	Addition	head	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	 
id	134	550	Addition	end	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	 
id	135	565	Addition	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Kita bisa mulai hidup bersahabat dengan lingkungan, kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa depan.	Kita bisa mulai hidup bersahabat dengan <v>lingkungan dengan menanam pohon di halaman rumah,</v> kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa depan.	 
id	136	565	Addition	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Kita bisa mulai hidup bersahabat dengan lingkungan, kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa depan.	Kita bisa mulai hidup bersahabat dengan lingkungan, kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa <v>depan, termasuk perubahan iklim dan polusi udara.</v>	 
id	137	566	Addition	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Ini seperti pengobatan simtomatik dalam banyak kasus. Namun, jika kita tidak hanya menginginkan solusi sementara, maka kita harus menemukan akar masalahnya, dan kita harus menonaktifkannya.	Ini seperti pengobatan simtomatik dalam banyak kasus. Namun, jika kita tidak hanya <v>menggunakan metode tradisional</v> menginginkan solusi sementara, maka kita harus menemukan akar masalahnya, dan kita harus menonaktifkannya.	 
id	138	566	Addition	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Ini seperti pengobatan simtomatik dalam banyak kasus. Namun, jika kita tidak hanya menginginkan solusi sementara, maka kita harus menemukan akar masalahnya, dan kita harus menonaktifkannya.	Ini seperti pengobatan simtomatik dalam banyak kasus. Namun, jika kita tidak hanya menginginkan solusi sementara, <v>seperti menonton film,</v> maka kita harus menemukan akar masalahnya, dan kita harus menonaktifkannya.	 
id	139	567	Addition	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Cukup jelas bahwa dunia berkembang karena ilmu pengetahuan dan teknologi, serta kelebihan jumlah penduduk dan gaya hidup boros manusia menjadi masalah yang cukup besar.	Cukup jelas bahwa dunia berkembang karena ilmu pengetahuan dan teknologi, serta kelebihan <v>dan kekurangan inovasi dalam</v> jumlah penduduk dan gaya hidup boros manusia menjadi masalah yang cukup besar.	 
id	140	567	Addition	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Cukup jelas bahwa dunia berkembang karena ilmu pengetahuan dan teknologi, serta kelebihan jumlah penduduk dan gaya hidup boros manusia menjadi masalah yang cukup besar.	Cukup jelas bahwa dunia berkembang karena ilmu pengetahuan dan teknologi, serta kelebihan jumlah penduduk dan gaya hidup boros manusia <v>serta perubahan iklim global</v> menjadi masalah yang cukup besar.	 
id	141	591	Addition	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	Sasaran utama sains ialah mengetahui cara dunia bekerja melalui metode ilmiah. Metode ini sebenarnya memandu sebagian besar penelitian ilmiah.	Sasaran utama sains ialah mengetahui cara dunia bekerja melalui <v>penemuan teknologi baru dan</v> metode ilmiah. Metode ini sebenarnya memandu sebagian besar penelitian ilmiah.	 
id	142	591	Addition	end	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	Sasaran utama sains ialah mengetahui cara dunia bekerja melalui metode ilmiah. Metode ini sebenarnya memandu sebagian besar penelitian ilmiah.	Sasaran utama sains ialah mengetahui cara dunia bekerja melalui metode <v>ilmiah dan astronomi.</v> Metode ini sebenarnya memandu sebagian besar penelitian ilmiah.	 
id	143	592	Addition	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau lebih dari kemungkinan hipotesis, mengajukan pertanyaan, dan membuat pengamatan juga memandu penelitian ilmiah.	Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau <v>dua, seperti di laboratorium atau</v> lebih dari kemungkinan hipotesis, mengajukan pertanyaan, dan membuat pengamatan juga memandu penelitian ilmiah.	 
id	144	592	Addition	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau lebih dari kemungkinan hipotesis, mengajukan pertanyaan, dan membuat pengamatan juga memandu penelitian ilmiah.	Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau lebih dari kemungkinan hipotesis, mengajukan <v>pertanyaan tentang cuaca,</v> dan membuat pengamatan juga memandu penelitian ilmiah.	 
id	145	598	Addition	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Jam biologis adalah osilator mandiri yang akan melanjutkan periode siklus berjalan bebas bahkan ketika isyarat eksternal tidak ada.	Jam biologis adalah osilator mandiri yang akan melanjutkan periode <v>dan memiliki warna biru</v> siklus berjalan bebas bahkan ketika isyarat eksternal tidak ada.	 
id	146	598	Addition	end	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Jam biologis adalah osilator mandiri yang akan melanjutkan periode siklus berjalan bebas bahkan ketika isyarat eksternal tidak ada.	Jam biologis adalah osilator mandiri yang akan melanjutkan periode siklus berjalan bebas bahkan ketika isyarat eksternal tidak <v>ada, dan matahari bersinar terang.</v>	 
id	147	602	Addition	head	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Efek mutasi dapat bervariasi, tergantung pada jenis mutasinya, signifikansi potongan materi genetik yang terdampak, dan apakah sel yang terdampak merupakan sel silsilah kuman.	Efek mutasi dapat bervariasi, tergantung pada jenis mutasinya, signifikansi potongan <v>materi, seperti perubahan warna atau bentuk,</v> genetik yang terdampak, dan apakah sel yang terdampak merupakan sel silsilah kuman.	 
